0.0034794423,0.003110206,0.0055136094,0.00345336,0.0040848735,0.004934757,0.0437389,0.0076960693,0.0056299977,0.002826223,-0.017355526,-0.0070943963,0.0062590865,0.0035752105,0.003827074,0.0053518605,-0.0064996686,-0.016193492,0.0027399515,0.0019392237,0.0030410644,0.0013062719,0.0017854954,0.006713048,0.003352104,-0.04442212,0.0027454647,0.002832697,0.0034055253,0.0043978053,0.0026391197,0.0032318295,0.002178452,0.0047674514,0.0016444487,0.0045549716,0.0053578345,0.005584635,0.0066612884,0.0003720965,0.0018559883,0.0025495833,0.0005368967,0.0089716865,0.0020495758,0.0037036426,0.019086085,0.001168506,0.0044540567,0.009211241,-0.021591267,-0.0003140165,0.0033975386,0.0030833383,-0.0020221362,-0.022402117,0.004041015,0.0026683682,0.003227408,0.0031642749,0.0040316074,0.0038460405,0.0030649407,0.0026311988,0.0019235868,0.0044801887,0.0036150173,0.0041036927,0.0022242807,0.002249835,0.03582257,-0.0008887428,-0.00039722078,0.0031233195,0.0012900126,0.0045302934,0.004852983,0.0027697647,0.0038306892,0.0047085565,-0.0053189034,0.004671569,-0.0023236466,-0.0041476325,0.002936683,0.003144535,0.0038989505,0.0036556686,0.0034422337,0.0041632876,0.004928199,0.015473814,0.0018616678,0.0040911934,0.0045674546,0.00615008,0.00016176143,0.007582868,-0.0005066899,0.004135918,0.009423399,0.0048178826,-6.3901134e-05,0.014418582,-0.005215552,0.110422544,0.0053956183,-0.015190137,0.0074850894,0.0028383336,-0.008058638,0.0046377596,0.010953949,0.01441056,-0.0052215266,0.016099846,0.0058792746,-0.019573033,0.0033955625,0.0034202505,0.0072790617,0.0027255435,0.0014173012,0.0051122284,0.0030659982,0.0034049677,0.003290634,0.0071941074,-0.032793585,0.0037237436,0.002576117,0.009148234
0.0034591602,0.002931419,0.003222169,0.003468388,0.0033439833,0.007888656,-0.01746149,0.0052678296,0.0036783905,0.0027590012,-0.010493721,-0.022683673,0.008332279,0.0036268937,0.0038942704,0.0038079761,-0.002486967,-0.02514919,0.001737146,0.0035367638,0.0030466327,0.00082825596,0.0019728376,0.007919359,0.0032676996,-0.059957072,0.002690459,0.0028635904,0.0033272232,0.00081178016,0.0032701318,0.0022480222,0.0025856083,0.0047455165,0.0011252348,0.0045249555,0.005327502,0.0038811695,0.005569391,-0.00062065263,-0.0017496019,-0.0057914653,-0.0012825837,-0.005960743,-0.013263166,0.0008855264,0.0024983487,-0.00770546,-0.014175945,-0.0093926415,-0.037306897,0.0016468577,0.0036482422,-0.000109135864,-0.0036737176,-0.04002255,0.0066533433,0.00469657,0.0032321564,0.0032580125,0.0038510486,0.0037195517,0.0030451294,0.0027355808,0.0020777502,0.004460667,0.0036598935,0.003031788,0.0022950992,0.00194445,0.020086333,-0.0019234249,-0.0009325002,0.002765069,0.0010429017,0.0026136204,0.0040140185,0.00258446,0.004176322,0.004888784,-0.0016595422,0.0049631237,-0.0027608362,-0.0045004017,0.007153944,0.0037707896,0.0026328561,0.0034295027,0.0034553395,0.003949492,0.0044151894,0.012941382,0.0037851974,0.0031319638,0.0021831219,0.007074656,0.00024847777,0.0028546492,0.00036929853,0.002474265,-0.008134143,0.00767317,0.00015546085,-0.010110836,-0.0044336175,-0.076447345,0.012669667,-0.013682842,0.0068310327,-0.0057125003,-0.011956146,0.0043046465,0.034364644,0.01759293,-0.008152073,0.016382618,0.0138219,-0.0049329824,0.0039462773,0.0033167927,0.0074408683,0.0027570596,0.00032101484,0.004439462,0.0030153457,0.0035961715,0.003371999,-0.010367058,-0.0140666645,0.0034947952,0.0024900022,0.0067849415
0.0034688588,0.0030106916,0.004461,0.0035540592,0.0030729887,0.0060996115,0.00813707,0.0027068118,0.0045700655,0.0027468326,-0.023074342,-0.016794335,0.009749769,0.0035978367,0.0038764994,0.0042570657,-0.0028524594,-0.027808439,0.0011424684,0.003945165,0.0034884072,0.000868286,0.0023058155,0.007964935,0.003309696,0.0021699003,0.0026872996,0.0019882487,0.003401393,0.0007348204,0.003024819,0.003112377,0.0033145992,0.0046807234,0.0011090527,0.0044844938,0.0054618493,0.004958632,0.0045642983,0.00012946414,-0.000844564,0.0017001373,0.0010812171,0.0016416615,-0.010418763,0.0027763366,-0.00014165934,-0.013565005,0.004084315,-0.04816231,0.04118112,-0.0036276798,0.0036077115,0.0012502982,-0.0035001293,0.014238861,0.0053473664,-0.0005056723,0.0032094133,0.003135732,0.0040523247,0.0035448621,0.0028869146,0.002204659,0.0021747404,0.0048731044,0.0037814276,0.0035700626,0.0018378678,0.0017968842,0.0239749,-0.0011095217,0.0015108335,0.0041220696,0.0010998384,0.0051691094,0.0034431026,0.0029362561,0.003825534,0.0043739877,-0.003555971,0.004988863,-0.0016070319,-0.004529808,0.005669408,0.002950587,0.0035721515,0.003626827,0.0029910994,0.0038991238,0.004229659,0.017803583,0.012539915,0.005015402,0.0029286863,0.0055658715,-5.0745984e-05,0.011896553,0.0029157968,0.002558973,-0.005889406,0.00032579663,5.5061497e-05,-0.053236336,-0.0031588327,0.04627927,0.016604295,-0.011857393,0.0060618226,-0.013951356,0.0033903106,0.0041885027,0.026843188,0.03695018,-0.004764739,0.01629165,0.006598271,-0.010039867,0.004225467,0.0034683624,0.0069560814,0.0028529319,0.00096842,0.0042622318,0.0032611783,0.0033558656,0.0030530347,-0.0003966815,0.046365205,0.0034775406,0.0027768924,0.009731216
0.003450784,0.0029582614,0.0059303953,0.0034455536,0.003602827,0.004333446,0.046584234,0.0044613746,0.0041141445,0.0028086095,-0.003941158,-0.008642845,0.007905207,0.0035454023,0.0037967942,0.005131784,-0.0016582998,-0.027304456,0.0019712546,0.0054869764,0.0022103088,0.0015037266,0.0009524078,0.002410576,0.0032070254,-0.0006190569,0.0026031446,0.002289062,0.003379448,0.0037953085,0.0040716776,0.0032513274,0.0035991634,0.0046895486,0.0013208746,0.0045132157,0.0054317056,0.005658356,0.004954351,0.0009132011,0.0041296105,0.0019536046,0.0011357116,0.011025421,-0.013375926,0.0021448634,0.008187131,-0.0048884414,0.010980729,0.008615295,0.01112962,-0.0034668576,0.0034917986,0.0036201815,0.00059023785,-0.029172612,0.0063442322,0.003446572,0.0032027327,0.0034578526,0.003974179,0.0037655977,0.002903015,0.0022161778,0.0021278656,0.004809961,0.0036266549,0.004086559,0.0021956172,0.0017749739,0.02317205,0.0009120564,0.0017234895,0.004168706,0.00063013803,0.00462863,0.0034204551,0.0029249773,0.003996238,0.004402775,-0.00072478206,0.0048319804,-0.002002048,0.0069129993,0.007023724,0.0017841507,0.0033856959,0.003205346,0.003643099,0.003945794,0.004509656,0.017124623,0.006663062,0.0050779483,0.0014581599,0.0073850206,-0.00021247439,0.008623103,-0.00081746397,0.0017038232,0.0011120081,-0.006406795,0.00078731606,-0.0088618295,-0.00058068306,0.0560119,0.009950529,-0.013502432,0.0048667733,-0.0030714527,0.0033012198,0.0048486358,0.02067277,0.024487672,-0.02120583,0.012898587,0.0016951477,0.024448607,0.0032787991,0.0035626902,0.007451666,0.0030742916,0.000642445,0.0039606327,0.0022697076,0.0035116826,0.003442516,-0.004982371,-0.04440086,0.0033862914,0.0037485484,0.008611941
0.0033710815,0.0030223625,0.005963543,0.004185844,0.0032377876,0.0024793572,0.04965801,0.003864814,0.0042165546,0.0028510469,-0.011402016,-0.0014825761,0.0056850184,0.003621997,0.003991931,0.005836673,0.0042782356,0.00024389029,0.0043385085,0.0021563696,0.0027892245,0.0010776389,0.0017454829,0.008434588,0.002833131,-0.029641569,0.0026831084,0.0030285253,0.0035261076,0.0037914366,0.0033797396,0.002818968,0.003256678,0.004624146,0.0014447259,0.0044624023,0.0055500916,0.0062993164,0.006937131,0.00057815056,0.004914052,0.0016316457,0.001215117,0.008795533,-0.0025819705,0.0013078086,0.0026078885,-0.030397031,0.036777444,0.042953085,-0.08583379,-0.004375467,0.004125705,0.0012802891,0.0022421663,0.019624213,0.0046562646,0.008047734,0.0033610302,0.0034181469,0.0041582477,0.0038650814,0.0027015668,0.0024164962,0.0017281019,0.004803449,0.0038291032,0.004171986,0.002635802,0.0026754623,0.014569668,0.0012074737,0.0010635314,0.0041720523,0.00047005634,0.00346793,0.0049035647,0.0031679617,0.0045323255,0.0051504117,-0.0022218889,0.00491679,-0.0014379431,0.009516951,0.0027874592,0.002196131,0.0030255495,0.0033979819,0.0035887412,0.003914429,0.0034943032,0.018732926,0.0066219247,0.00476902,-0.0001353547,0.007825797,5.955497e-05,0.006564241,0.0010059503,0.003351902,0.005793345,0.0071585374,-0.002409703,-0.017223949,-0.0007906573,-0.035150975,0.006216263,-0.012408662,0.005352772,0.00879125,0.015803138,0.0039169528,0.00847885,-0.009037582,-0.020686466,0.016680613,-0.0006683252,0.017153021,0.0023192018,0.0035545353,0.0065727383,0.0026545937,0.0009648016,0.004022366,0.002943862,0.003986102,0.003435321,-0.0006810361,-0.04056817,0.003521008,0.002886207,0.010352762
0.0034060194,0.003109303,0.009679051,0.004025767,0.0029136213,0.0043466175,0.07324939,0.0038852443,0.008433474,0.0028650728,-0.003952263,-0.00566931,0.011608866,0.00366861,0.004267316,0.00441778,-0.00016563399,0.037204526,0.0039901854,0.006269944,0.0052615786,0.0027426842,0.0024624828,0.0046048425,0.0026755442,0.01428015,0.0027209427,0.003617309,0.003460987,0.002889925,0.0031822845,0.0030789168,0.0037881192,0.0046964064,0.00204251,0.004516139,0.0055618924,0.006615658,0.006330588,0.00225482,0.003103742,0.013144317,0.0033732937,0.018948024,0.006037482,-0.0006717452,-0.0016528063,-0.023504432,0.028707564,0.06497101,-0.05273196,-0.0062717246,0.004276118,0.0033771112,0.005610576,0.043327536,0.0038438807,0.011656304,0.0033198616,0.0037241874,0.00404292,0.004190725,0.0028165511,0.0023287884,0.0020748912,0.00449323,0.0038534391,0.003586099,0.002462386,0.0032084088,0.017059138,0.00070310355,0.001319963,0.0032433912,0.0005811741,0.0031111108,0.004399152,0.0025801444,0.004688208,0.0043159886,-0.0016311938,0.005512787,-0.0010173108,0.008828854,0.0063837175,0.0023514254,0.0026706585,0.0033819785,0.0035853868,0.0040061693,0.004852352,0.01598062,0.011040459,0.0057663964,0.0026237578,0.008017629,-0.00028116835,0.0067306464,0.0023409647,0.0032615536,0.0061319973,0.018069232,-0.0003143887,0.048521746,-0.0015110385,0.007271826,-0.0005753722,-0.014200203,0.00565222,0.016756574,0.013261031,0.003577088,0.012775489,0.036334377,-0.007096309,0.01668217,0.005740439,0.025009079,0.0030636594,0.0037386694,0.006820572,0.0029852039,0.003696371,0.0053176745,0.0023446835,0.0039464,0.0030239208,0.016231276,0.005526684,0.00373494,0.0034654175,0.014383905
0.003471521,0.0033035658,0.011034707,0.0041652927,0.0029115384,0.0059859673,0.0792879,0.0049290964,0.010643875,0.00288725,-0.005082916,0.0014375311,0.0064803283,0.003662193,0.0041169277,0.005073214,0.0071245776,0.02709655,0.004487958,0.004050584,0.005560493,0.0024119911,0.0028395855,0.005244081,0.0026016922,0.06904152,0.002718116,0.00389004,0.0035126787,0.0017236364,0.0032445977,0.00383677,0.0044749714,0.004707951,0.002349748,0.004500025,0.005716432,0.0063161426,0.0073511377,0.0027974437,0.006846758,0.01812735,0.0036745851,0.015341102,0.013350176,0.0004898093,0.0068473886,-0.005194563,0.02307103,0.047625337,0.06341342,-0.014572533,0.0044879066,0.0012677095,0.006339847,0.062156927,0.0059575737,0.01692098,0.003409637,0.0039540227,0.0041707996,0.004270632,0.002763089,0.002221563,0.0018226147,0.0038624732,0.0041743596,0.003441694,0.0026579536,0.0032012397,0.005038813,0.0003295817,0.002123082,0.002378049,0.00076003675,0.0029675537,0.0054256055,0.0026388532,0.004446307,0.00534541,-0.0013366874,0.0059244097,-0.0006615897,0.009422202,0.0019350274,0.0023069747,0.0028749937,0.0037909236,0.0037947244,0.003844702,0.004072743,0.020639464,0.012902916,0.0049376097,0.0023061938,0.00527772,-0.00035027828,0.008435074,-0.0027175285,0.0044804136,0.00050758454,0.0190992,-0.0007655064,0.0480445,-0.0018228603,0.008915485,0.005412189,-0.010312804,0.0060590934,0.0049846745,0.023448395,0.0004771759,0.009996221,0.045431606,-0.0048192968,0.015513424,0.0022520241,0.024403894,0.002768032,0.0041132066,0.006402099,0.0021304358,0.0039750324,0.0055298256,0.003625143,0.0040513724,0.0027218566,0.014624361,0.07633233,0.003684305,0.003480193,0.013976821
0.0035043613,0.0032170592,0.0054164617,0.004028681,0.0032004947,0.0038352287,0.030366572,0.0073549934,0.006591502,0.003028568,-0.023861313,-0.007951297,0.008744575,0.0036552704,0.0042489334,0.0041511715,0.010795608,0.019525733,0.00447959,-0.0010548901,0.004637609,0.0025945804,0.0025744233,0.0024529088,0.002863303,0.09196435,0.0026860174,0.004240316,0.0034759042,0.002565736,0.0030197848,0.0034666243,0.002267773,0.004694676,0.0023436297,0.004499935,0.0057661557,0.0070947823,0.0069706356,0.0027335538,0.0049897456,0.018576443,0.0036184646,0.00880926,0.007508598,-0.0011254234,-0.002331616,0.02626879,0.009387734,0.0628477,0.1146638,-0.012362623,0.0048434837,0.0027806729,0.010542578,0.01842008,0.0015911895,0.009271442,0.0033399824,0.0039046265,0.0042639575,0.0043605855,0.002975327,0.0025523643,0.0017965401,0.0046944316,0.004421748,0.0040103947,0.002895293,0.0029005406,0.017779037,0.0040650745,0.0021728636,0.0029435658,0.0012822468,0.0021247636,0.004414069,0.0029212998,0.0052125505,0.0052511147,-0.001350067,0.0059935898,-0.00083853723,0.015967444,0.0022968787,0.0018356959,0.003333024,0.0035940749,0.0035822066,0.0039761276,0.0040563825,0.01848594,0.009675693,0.0047015264,0.0026245276,0.007824919,-3.0492412e-05,0.006841783,-0.0021129854,0.0043153614,-0.0055299555,0.037033726,-0.0011624993,0.058956742,-0.0002979421,0.048936266,0.006400259,-0.012994587,0.0051302183,0.009376555,0.015035323,0.0015103667,0.013875779,0.029916722,-0.028627884,0.0152558265,0.017087491,0.00498266,0.0033237939,0.0036471314,0.0077306884,0.0023432905,0.0033802832,0.0057822648,0.00347415,0.0037107298,0.0034405661,0.004103378,0.040054433,0.0034071635,0.0033070217,0.015450281
0.003511418,0.0033398038,0.006293599,0.0044148057,0.0038169536,0.007570369,0.0115811275,0.0073174103,0.0074844062,0.0030942531,-0.005376988,-0.004716151,0.0051155346,0.0036717074,0.0040187133,0.004567414,0.00044221227,0.0038333074,0.0048654717,-0.00069890334,0.0044478187,0.0029211207,0.0026940724,0.0031342267,0.003052652,-0.014230073,0.0028715231,0.004601253,0.003516111,0.0045000804,0.0030216963,0.0039436445,0.0031874334,0.0047126594,0.002139316,0.004491504,0.005873679,0.0068195206,0.008026416,0.0024536075,0.0037516525,0.015392166,0.003880425,0.0057752626,0.009414797,-0.0008238821,-0.0029141994,0.007543985,0.01271586,0.060501885,0.04795423,-0.002131785,0.0045214086,0.0012039086,0.007818452,0.045139834,0.0037680522,0.007460589,0.0032668023,0.0037196085,0.004177092,0.004650346,0.0031564443,0.0026497266,0.0018815522,0.0044955886,0.0042701247,0.0043534506,0.0026161687,0.003165295,0.019450897,0.0024503726,0.00020868212,0.0030718925,0.0006954362,0.0043812525,0.0055329166,0.0032320528,0.004916244,0.0047021043,-0.0024991166,0.005384026,-6.8850095e-05,0.0051598498,0.0056486623,0.0016188707,0.003561446,0.0036085073,0.0033469116,0.0040383358,0.0025179486,0.018049112,0.008329067,0.003589821,0.0024509067,0.00833129,4.54095e-07,0.010023565,-0.0009020741,0.00441168,-0.009809336,0.030353958,-0.00011524257,0.08012477,-0.0036285273,-0.017580999,0.00249023,-0.017862186,0.00579905,0.0011924449,0.013979872,0.0033298766,0.019520696,-0.031108,-0.03210395,0.018712182,0.017659951,0.012834108,0.0031608376,0.0034926517,0.0071983384,0.0026308761,0.0018575843,0.006340884,0.002776614,0.0039690323,0.0032883734,0.002817864,0.03534889,0.0036509156,0.003053043,0.012447331
0.0035065075,0.0032511244,0.0061647664,0.0042289165,0.0034706218,0.007595479,0.03320045,0.006529448,0.0091780275,0.003046284,-0.01229924,0.0062987474,0.0025832597,0.0036703094,0.0040042256,0.0054800077,0.004349182,-0.006490659,0.0037118855,0.0012128951,0.0039455723,0.002456333,0.002784103,0.0012425848,0.003100439,0.092093326,0.0028314155,0.0042403038,0.0034112546,0.0033326729,0.0025226108,0.0025542816,0.001088507,0.004749369,0.0021610097,0.00452297,0.0056261104,0.0056390674,0.0073502846,0.0023015845,0.0013148697,0.017686244,0.0040066266,0.017458117,0.006057476,0.0035894562,-0.005669533,0.045747988,0.006097897,0.030908493,0.101341955,-0.012711685,0.0048178243,0.0026536402,0.011121357,0.048088547,0.007794093,0.019054733,0.0033020386,0.0038300457,0.004061517,0.004751866,0.0030201254,0.002595084,0.001852434,0.004945997,0.004042715,0.0040755225,0.0024613652,0.002773088,0.025205791,0.0026064597,0.0011399105,0.003930846,0.0008629089,0.0032497896,0.0050851665,0.0028400442,0.0051575997,0.005931388,0.000304328,0.004920951,-0.0016174179,0.019119492,0.007834546,0.0010896078,0.0035209744,0.0037802677,0.0034013488,0.004030371,0.0039931866,0.016153224,0.0025282574,0.0053559556,0.000672536,0.008266612,-1.2184473e-05,0.0063954955,-0.0048843184,0.00393131,0.00023801753,0.02343154,-0.00054598355,0.02507364,-0.0007822477,0.12037797,0.0062724063,-0.020035699,0.0056652348,-0.0101342965,0.00540532,0.0038031663,0.014959031,0.04381723,-0.013420445,0.0132576125,0.023836797,0.025095392,0.003213797,0.0031496352,0.0068177036,0.003202551,0.00039681012,0.0068378374,0.0034134705,0.0040708315,0.003198597,0.01374927,0.10771111,0.0036933625,0.003739183,0.016017567
0.0034905197,0.0032305343,0.006035437,0.0044195126,0.0038729312,0.007135034,0.04327354,0.006095647,0.008631143,0.003079888,-0.016221719,-0.005470566,0.0037234158,0.003694496,0.004076419,0.0038917835,0.0025666193,-0.009186216,0.0043464396,0.0038035423,0.004698165,0.0026947176,0.0019958762,0.002531973,0.0031617756,0.006236078,0.0029246602,0.00397914,0.0034456772,0.0022648387,0.002051825,0.0037869893,0.0025208774,0.004726021,0.0025403586,0.004568174,0.005630484,0.006130052,0.007119907,0.0013238627,0.0034252263,0.011669666,0.003011768,0.012260579,0.010297985,0.0029990615,0.010627601,0.01284038,0.013011346,0.06188591,0.038147967,-0.007434734,0.0044762096,0.002226708,0.0060101803,0.046885442,0.0066448404,0.009905214,0.0033306042,0.003609171,0.0043491656,0.0047255503,0.003001523,0.0028660786,0.0017883625,0.004446509,0.004189904,0.0033134595,0.0029446948,0.0027810582,0.02121675,0.0032020218,-6.625523e-05,0.0031358323,0.0011433943,0.0038874433,0.0049300506,0.0029009518,0.0040837643,0.0054674307,0.0018042893,0.0053497152,6.940318e-05,0.011715283,0.0027757017,0.0024202731,0.003709693,0.003641353,0.0033042838,0.004004404,0.0036264835,0.013114695,0.0039537014,0.00467847,4.177949e-05,0.007747858,2.5437064e-06,0.011503821,-0.0028260695,0.003010534,-0.0013838939,0.021608079,-0.001454415,0.052201163,-0.0043094745,0.058545463,0.010412538,-0.009537124,0.0060183257,-0.0043553626,0.010124723,0.004366599,0.015865864,0.027713727,-0.00573177,0.01161944,0.019975035,0.021227231,0.0033878789,0.0032084119,0.006599796,0.0031795595,0.001414675,0.0049097426,0.003220348,0.0041328133,0.0033751917,0.009117801,0.092358746,0.0033888023,0.0036831535,0.014633807
0.0035125078,0.0033123721,0.0054652267,0.0044616284,0.004605123,0.0030915085,0.04594429,0.0019192429,0.004331799,0.0030537508,-0.004247529,-0.0037261862,0.0068735383,0.0036740615,0.0040448117,0.0037505664,0.0021737837,-0.02190132,0.0045064692,-0.0011843311,0.004964652,0.0029048712,0.002802191,0.0005949878,0.003020662,-0.13449898,0.0028433444,0.003492798,0.0033963867,0.00052230165,0.0017552285,0.004613829,0.0014971026,0.0047654356,0.0024506191,0.0045539755,0.0056205913,0.006690128,0.007047046,0.000925649,0.0028818373,0.0052638273,0.0020620872,0.008202522,0.00042846033,-0.0023595318,0.0114128925,-0.062421333,0.0061911955,0.034145676,-0.10792689,-0.010253446,0.004186959,0.001250187,0.0018191822,0.038159553,0.0062869564,0.005831204,0.0033479428,0.003845129,0.004197538,0.00440905,0.0033108238,0.002867561,0.001994323,0.0041455324,0.004008118,0.0028425278,0.0025039653,0.0035056158,0.004832494,0.001969921,0.00089075847,0.003883764,0.0011938678,0.002643407,0.00450086,0.002981701,0.0048111705,0.00446067,0.001341883,0.00492744,-0.0015369053,0.014298663,0.004524181,0.0015663678,0.0038141245,0.003594388,0.0038120032,0.004098444,0.004974661,0.017001456,0.0016001478,0.006075766,0.001457482,0.009186119,0.00016622369,0.007094084,-0.0035960244,0.003687627,0.0014145278,0.018730393,-0.001125645,0.07318968,-0.0022749342,-0.058673736,0.0026235948,-0.014642396,0.0060490025,-0.0041216,0.026959898,0.0043569314,-0.0011962262,0.006862402,-0.0044728327,0.015312645,0.013411292,0.00060558115,0.0028659992,0.0032835593,0.0071163857,0.0030021744,0.0018262111,0.005019579,0.0029183102,0.0042674383,0.0034585483,0.0010005595,-0.04708765,0.0036067492,0.003601954,0.010457331
