0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,60,62,63,64,65,66,67,68,69,70,71,72,73,75,76,77,78,79,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,97,98,99,102,103,104,107,108,109,110,111,112,113,114,115,117,118,122,123,126,127,129,132,134,140,144,147,148,150,151,152,154,156,158,161,162,164,165,166,168,169,170,171,172,173,174,177,178,179,180,181,182,183,184,185,186,187,189,190
0.0017658116,0.0013957992,0.006536949,0.0009833236,0.002721784,0.0044886074,0.0017727833,0.008345571,0.0069580656,0.0019850633,0.006799282,0.11325417,0.015935129,0.0010073179,0.0007856383,0.002415299,0.0008426953,0.00034613215,0.0009794164,0.0055977656,0.0011434068,0.0035302413,0.002589041,0.0018389649,-0.00014680096,0.000537648,0.0008834054,0.0028474084,0.0022769829,0.0008824091,0.0025332489,0.0012899224,0.0051662317,0.0012752647,0.0017240385,0.0016337809,-0.00011321831,0.0029672154,0.0042129783,0.0032469295,0.0042207437,0.007502886,7.783803e-05,0.010424724,-0.002539051,0.008950535,0.011172765,0.0028832667,0.03228671,-0.013053072,0.0014644257,0.0027077105,0.0014569291,0.00087839033,0.0028392568,0.0021524508,0.013432356,0.00073747797,0.0018103655,-0.00035377397,0.0014934732,0.001594898,0.0018024908,0.0031115692,0.00059126917,0.003500318,0.003254684,0.0018814632,0.0019808428,-0.00053177215,0.00075263967,0.0025854758,-0.0021461104,0.0007254998,0.018000117,0.0021781353,0.0020694407,0.0021991108,0.0042046644,0.0032018402,0.006240244,0.001942368,0.0016118753,0.005960277,0.0009826826,0.002825021,0.00146091,0.0015384807,0.015406566,0.003571424,-0.0013710798,0.0074091973,0.0003180598,0.005098928,0.0018130896,-0.009474151,0.0023024997,-0.0027907977,0.0049133794,0.0011677756,-0.0015858848,0.0025617136,0.0004842535,-0.0007881434,0.008081436,0.0025372505,0.004799,-0.00051702943,-0.00212734,0.003042477,-0.00835815,0.011258355,-0.0006337763,-0.008731705,0.0011954019,0.0034767762,0.007480162,0.004906148,0.0069679176,-0.014785594,0.0101162065,0.003249945,-0.0009795798,-0.0052069295,0.019567609,0.01672483,0.007545708,0.005060093,0.015329577,0.0020759767,0.008217158,0.0015396047,0.007581424,-0.0017709896,0.0055377134,0.023180697,0.0014244113,0.0026193797,0.00059628004,0.0028705436,0.0006011915,0.004933211,0.0013750722,0.0015739601,0.006054119,0.0013786324,0.004129475,0.004003935,0.003756651
0.0017615897,0.0014422797,0.0068714567,0.0011309733,0.0024325117,0.004208408,0.007761016,0.0072993576,0.0059872903,0.001889896,-0.035862256,-0.028686162,0.0076483055,0.0010295402,0.0008536522,0.0022098615,0.0013067033,0.00089151226,-0.0012268083,0.005335719,0.0016040213,0.004324537,0.0013190408,0.0012957121,-0.00057779235,0.0008331024,0.00077495805,0.002006851,0.0022258647,0.00070883153,0.002328193,0.0015959275,0.0044406797,0.0013413314,0.0018286707,0.0016775418,-0.0001660328,0.0029816497,0.003951568,0.0015074725,0.0039049746,0.004258804,0.00078619196,0.006726626,-0.0021485928,0.005301598,0.008936434,0.0065976046,0.00095100485,-0.0019327648,0.00037575117,0.011818331,0.0018472701,0.015327182,0.0026049523,0.00090688583,0.014121641,0.0012250637,0.0018021463,-0.00018750735,0.0015346537,0.0021137334,0.0017695521,0.0030560715,0.00052534643,0.0033846055,0.0035317861,0.0013499926,0.002228741,2.4004785e-05,0.00089957955,0.0032173726,-0.0034757059,0.0009925158,0.023099743,0.0021180399,0.0012734432,-0.0011052998,0.006661617,0.0025545985,0.007665534,0.002014229,0.0012440427,0.0041972133,0.0013616879,0.0026818963,0.00194317,0.0014646546,0.015669016,0.0026239404,-0.0004115635,0.011212022,0.0010064287,0.003620459,0.0013390273,-0.002845764,0.0019381684,-0.0030828682,0.0046115834,0.0011318176,-0.0017541425,0.002607002,0.0017783126,0.001221942,0.0074795536,0.0035119052,0.0050024902,0.0010224995,0.000921348,-0.00081357465,-0.012488302,0.013977464,-0.004696751,-0.02992287,-0.004344893,0.0063960906,0.003790279,0.0048729447,0.009613911,-0.009913087,0.004266219,0.001346736,-0.008087504,-0.0076626814,0.0144218225,0.016316362,0.006418391,-0.01597949,0.010606019,0.00025463413,0.011863237,-0.0001522834,0.008205786,0.0025403963,0.019261511,0.016902132,0.0015170318,0.003965213,0.00048670536,0.0033104208,0.0016032108,0.004203396,0.0014966058,0.0016447301,0.0046692193,-0.0011216735,0.004222557,0.0034804593,0.0023746605
0.001755665,0.0014387155,0.0070514097,0.0006973069,0.0023232542,0.0043185246,0.011285632,0.008036912,0.0055453833,0.0019446686,0.012989183,-0.060272098,0.013696125,0.0010351031,0.0006433055,0.0019032791,0.0013342925,-0.00031747518,-0.0008947479,0.0049777273,0.0010003243,0.003787729,0.0016101762,0.001191274,7.7806195e-05,0.0011316692,0.0008039498,0.0018187345,0.002266984,0.0016776234,0.0024945508,0.00092600705,0.0042259423,0.0013377109,0.0020633694,0.0017034812,-8.96182e-05,0.0027231362,0.0011188484,0.0018390724,0.005183342,8.233027e-05,0.0002882444,0.014009132,-0.0024560718,0.009231101,0.0042773406,-0.0038070795,0.016111588,0.006626777,5.9531554e-05,0.013184723,0.0015947804,0.021981195,0.002615402,0.001608331,0.011607678,0.0025683222,0.0016413576,-0.00021622694,0.0015588895,0.0015258035,0.0019709459,0.003132867,0.00080908166,0.0034365118,0.0032945587,0.0011001895,0.002328099,-0.00033226708,0.0005452128,0.0035871067,-0.00045589794,0.0012670277,0.016329339,0.0017795576,0.0017522847,0.0020694728,0.004420958,0.0030276328,0.0064211735,0.0015392273,0.0015690285,0.0058939676,0.0008791468,0.002976935,0.0014081472,0.0017047724,0.008564863,0.0026952347,-3.9345166e-05,0.014062722,9.755293e-05,0.004099431,0.00225894,0.0023295416,0.0022077467,-0.0045872214,0.004661439,0.0015206784,-0.0013601911,0.0018583813,0.0017168705,-0.0068813814,0.0037912396,0.0043921266,0.003900562,0.0024205053,0.002900768,-0.0013665174,-0.0091903005,0.017305808,-0.0040119984,-0.041653246,0.011964924,0.006240895,0.008415875,0.004662533,0.0053101047,-0.005212436,0.00019307683,0.00033528777,-0.0065254145,-0.008925307,0.01868141,0.023413284,0.008975434,0.0080959,0.011924155,0.00014890743,0.004820978,0.0024642374,0.0061973045,0.00058944715,-0.016126325,0.017770845,0.0014873979,0.003370257,0.00091719633,0.003907088,0.001175441,0.0023087144,0.0014830929,0.0016566849,0.0035551654,-0.0013359367,0.005166879,0.003795609,0.0038918294
0.0017719403,0.0013350412,0.0067062844,0.000360294,0.0026718017,0.004544963,0.014214139,0.00875251,0.004557408,0.00195374,0.00929874,0.09652242,0.0070306812,0.0010167739,0.00058108754,0.0014805174,0.0014446455,0.0021877727,-0.0023206682,0.007164396,0.001059095,0.0034769494,0.0015542064,0.0011869642,0.00048242492,0.0007828572,0.0008635597,0.0018166584,0.002284765,0.0013071715,0.0022858512,0.0020920567,0.005587389,0.0012786154,0.0016310185,0.0016680686,0.00016994058,0.002866413,0.002113689,0.0016640599,0.003825483,0.0023555784,0.0004491631,0.0044275434,-0.0012296845,0.010343528,0.0025961734,-0.001153245,0.026356298,0.010086984,0.0015656642,-0.017246885,0.00014135621,0.02139587,0.002863707,0.0006380658,0.016100306,-0.0023960841,0.0017383676,0.00023522787,0.0015616599,0.0022797945,0.0019531187,0.0028815614,0.0007901089,0.0032374144,0.0037272822,0.0011604812,0.0024699683,-0.00022796716,0.0008834735,0.003240492,-0.0025306616,0.0010547418,0.012639866,0.0011651261,0.0016270155,0.0034262545,0.0026589856,0.0032568865,0.007417232,0.0015404031,0.00074253144,0.00533879,0.0011528577,0.0038461124,0.0014881551,0.0013505169,0.015787117,0.0032193006,-0.0020082768,0.009731734,0.00061385246,0.0037417652,0.0016145407,-0.007204389,0.0017498474,-0.008581649,0.0040194388,0.0014918211,-0.0039833854,0.003575313,0.0022684222,0.000898608,0.0104152,0.0050448226,0.004564324,0.009926581,0.004520688,-0.003487867,-0.0025802467,0.015017778,0.0067071165,-0.0065358076,-0.0029607126,-0.0014828272,0.00843687,0.004647911,0.009353171,-0.0053038243,-0.014737378,0.003454145,-0.007088992,-0.0092948275,0.015694045,0.020980632,0.0056707268,0.040776044,0.01048735,-0.0010072454,-0.025384674,-0.0012337386,0.0073740818,-0.0047931196,0.021769479,0.04131168,0.0014786368,0.0011576785,0.0010968786,0.003220757,0.0003099912,0.0048152735,0.0014265655,0.0018280959,0.0055162963,-0.00213265,0.0020953338,0.0035767148,0.0037219794
0.001737217,0.0013949302,0.004480935,0.00027451912,0.0026837476,0.0048224707,0.012016191,0.0058583315,0.0038505085,0.001981887,0.015337077,-0.045124225,0.013079291,0.0010134195,0.0005228598,0.0011571601,0.0010719629,0.0011707487,-0.002237641,0.003468814,0.00092589576,0.0040939874,0.0025906125,0.0015273961,0.0002304078,0.001114678,0.0008688979,0.001859779,0.0023428279,0.0013794112,0.0022576908,0.0014935038,0.0032191908,0.0012799758,0.0015965017,0.0017428546,0.0021245833,0.0027783916,0.00490618,0.0012796838,0.001250046,-0.0046076113,0.00067012676,0.0073192003,-0.004202706,0.0031805323,0.0005159695,-0.00950328,-0.05652281,0.023176908,0.0010024087,-0.021773065,0.0002835956,0.015940418,0.0020749748,0.0028285594,0.009687317,-0.0010672944,0.0016769017,0.0003764472,0.001459335,0.00166884,0.0019463949,0.0034136511,0.0009057614,0.0034753692,0.0034657249,0.001832403,0.0022103577,-0.0005861229,0.00084097526,0.002919225,-0.002997485,0.0013171781,0.008975493,0.0013090746,0.0016638652,0.0060627996,0.004771429,0.0030945155,0.0073927245,0.0018787974,0.001218297,0.0068446607,0.0003925656,0.0036861054,0.0016132777,0.0019231719,0.01670679,0.0035025843,-0.0006256906,0.013433873,0.0008369111,0.0060774023,0.001955734,-0.008183165,0.001631952,-0.008128508,0.0041906186,0.0017804544,-0.0029783647,0.0041497243,0.0022327523,-0.0030624727,0.005401073,0.002828512,0.0044670925,0.014623891,0.0056128874,-0.0042695794,-0.0022178302,0.013869334,0.012165979,-0.010595862,0.007203166,-0.0037478798,-0.0086531285,0.0044592624,0.007994404,0.0005248338,-0.013192546,0.00076194265,-0.0069652777,-0.009713041,0.020719286,0.028450718,0.009117299,0.043554317,0.0087565305,0.00022298699,-0.010368531,0.0021186436,0.008054592,-0.0054240823,0.026965842,0.057134934,0.0012794686,0.003362057,0.00087210647,0.0057009077,0.0020448526,0.0050567486,0.0012849268,0.0011130333,0.0020368323,-0.001514791,0.0036659774,0.0038137871,0.0030934932
0.0017499508,0.0014144777,0.005888257,0.00056133803,0.0024154244,0.0050149,0.009539706,0.0051147374,0.0039628344,0.002005877,0.008221135,-0.13797845,0.00622555,0.0010161441,0.0007586936,0.0009875909,0.0013913797,0.0028444254,-0.0037938238,0.0041677128,0.001467852,0.003979689,0.0018776339,0.0011697233,0.00043411824,0.0013856074,0.00075096526,0.0018810041,0.002277194,0.0014076798,0.002160284,-0.0014559024,0.0023892063,0.0011267265,0.0015724576,0.001657598,0.0005127728,0.0025712317,0.0035225872,0.00086330966,0.0021269224,-0.0039983205,5.4687487e-05,0.00015202479,-0.0027156586,0.0028471134,-0.0064608003,-0.011627533,-0.060542695,0.016915508,0.0011017716,-0.017099196,-6.122895e-06,0.027578395,0.0023345274,0.0017114901,0.007832957,-0.00066695584,0.0016535493,0.0002753035,0.0014785896,0.0019346523,0.0017090144,0.003139966,0.0007482297,0.0033460176,0.0032894693,0.0015147333,0.002251355,-9.533252e-05,0.000684674,0.0027859176,-0.003549637,0.0013446352,0.0057789744,0.0015006713,0.0017648194,0.0062573855,0.0032755455,0.003808726,0.010749872,0.0015537577,0.0006185415,0.0070445,0.0006667447,0.0033681204,0.0015991705,0.0018705663,0.012920842,0.003456203,-0.0022340917,0.011549437,0.00064134994,0.006201216,0.0022285804,-0.008832893,0.0021360598,-0.005264586,0.00378072,0.0015680874,-0.00029017412,0.004079395,-0.0020607114,-0.0012259352,0.010252414,0.0030381354,0.005053396,0.010932253,-0.00027393852,-0.004266551,-0.004056784,0.011529194,0.008676372,0.012967681,0.0046795066,-0.0027854335,0.00038102246,0.0038015104,0.010848628,-0.0023990755,-0.014769491,0.0031475993,-0.0096060885,-0.007000412,0.014842707,0.022135058,0.01038452,0.030449262,0.0093311835,0.0024093322,-0.011500301,-0.00059897185,0.010656957,-0.0062866122,0.050324112,0.03429956,0.0020809013,0.0033530458,0.0010769209,0.006279461,0.0028466885,0.004058441,0.0011328483,0.001474483,0.00045754903,-0.0012805926,0.002130787,0.00293204,0.0009142803
0.0017226773,0.0012736024,0.0054411115,0.00093053153,0.003365667,0.0054370277,0.0092953285,0.007686729,0.0031650444,0.002036637,0.04199793,0.052377235,0.015404026,0.0010044943,0.0006444242,0.001432699,0.0015112344,0.0001073131,-0.0010605365,0.0041091302,0.0010850768,0.004208637,0.0022843932,0.0018389358,5.7313766e-05,0.0010667285,0.00093607994,0.0018903408,0.0023050357,0.0023924636,0.0021492937,0.00039352817,0.003570882,0.0011465352,0.0015211761,0.0016371337,-0.00030326485,0.002368798,0.0025968065,0.0021092426,0.0027171343,-0.0008898865,9.969961e-05,0.007818291,-0.003574492,0.0049056625,-0.0015852778,-0.0068575884,-0.032961424,0.027508719,0.0014815903,-0.0072002797,0.0011471319,0.037681535,0.0023557441,0.0010805917,0.012066789,-0.0010229781,0.0015911063,0.0005370564,0.0014794224,0.0012620992,0.0018748179,0.003129724,0.0008831785,0.0032845668,0.003373633,0.002202073,0.0022480432,-0.0003779462,0.0007713268,0.0038255514,-0.004475004,0.0015237082,0.012927699,0.0014481699,0.0017614977,0.008926464,0.0040140594,0.0033756606,0.009789509,0.0017541384,0.00025570442,0.0066542253,0.0003665223,0.002909087,0.0011504944,0.0011366247,-0.0027633533,0.0034406679,-0.00015481094,0.012090275,0.00030518443,0.005053237,0.0021547633,-0.010971222,0.0015654344,-0.0046765306,0.0037784565,0.0018548119,-0.009554951,0.005114042,0.0022109956,-0.005500848,0.011885779,0.0037194577,0.005436927,0.0095202215,0.002578156,-0.0033952494,-0.007050682,0.007893192,0.0074273525,0.0042624585,0.0018618949,-0.006361972,0.004513544,0.0040567867,0.011413213,0.0014122091,-0.01720626,0.00026267255,-0.0017577668,-0.0047493363,0.0150608,0.023710536,0.009746848,0.05906732,0.00851601,0.002046336,-0.01080734,0.002570103,0.0088965595,-0.0023942164,-0.0077244095,0.03970342,0.0019020017,0.002930702,0.0013642234,0.0042596064,0.0008570772,0.0052134516,0.0010686915,0.0013193188,0.0014595939,0.0018651377,0.0038832263,0.00267183,0.0022452285
0.0017351412,0.0013968475,0.0064551034,0.000666572,0.001982401,0.005198373,0.013883316,0.0064102015,0.0033700352,0.0019964504,0.02921117,-0.064917915,0.0074484795,0.00096448616,0.000609657,0.000812897,0.0013572513,-0.0026983975,-0.0022405772,0.006382102,0.0023841895,0.0034409808,0.0023175774,0.0018537263,9.859967e-05,0.00053994043,0.0009057297,0.0020952024,0.0021039704,0.0015694599,0.001648829,-0.00012116582,0.002242624,0.0012708241,0.0013191589,0.0015566697,0.0008578281,0.0014363636,0.0002292459,0.0012937513,0.0035237505,0.0005020208,0.002215861,-0.0028539058,-0.0021414994,0.009873027,-0.0038047933,-0.0048685702,-0.044650964,0.03432666,0.0016138143,-0.010043549,0.0015622354,0.032527506,0.002667084,0.0010183377,0.008937002,-0.0006939828,0.0016542093,0.00015738804,0.0014477038,0.0016252864,0.0016837422,0.003379509,0.0010052111,0.0032708654,0.0033718261,0.002362803,0.0022804323,-0.000432249,0.000706564,0.0024035878,-0.008659928,0.0017082482,0.012566467,0.001483853,0.002136371,0.0054127043,0.0030050315,0.0028075303,0.00774102,0.00184167,0.0008056194,0.0065622935,0.0006048758,0.0030170085,0.0007315126,0.002485441,0.023285365,0.0039833006,-0.00047724578,0.0063505983,0.0006861162,0.0040313858,0.002033967,-0.006586942,0.0014296814,-0.002695757,0.0038783716,0.0027053256,-0.005951074,0.0066013704,-0.0029267224,0.0013944407,0.018122876,0.0029464553,0.0049360064,0.009356029,0.0007713386,-0.00417192,-0.0091351615,0.011434025,0.009297414,0.032217532,0.0069946074,-0.0019624876,-0.005277058,0.0037352785,0.009877752,0.0068069864,-0.01601225,-0.00017449516,-0.013227267,-0.008154705,0.040150486,0.017268587,0.010013739,0.041654237,0.00716021,0.0047883876,0.014678478,-0.0004703318,0.010083295,-0.0026751158,-0.046492036,0.006622747,0.0015452413,0.0021363322,0.0011119929,0.0056477063,-0.0008165156,0.0044833343,0.0010365914,0.0016320007,0.0020109594,0.0009987167,0.004622451,0.003065885,0.0007124658
0.00177654,0.0013120505,0.0033692177,9.61938e-05,0.0019230526,0.005648331,0.019566612,0.008411151,0.0018903648,0.002065226,0.031802025,-0.10837664,0.005930758,0.0010048914,0.00053409365,0.000254481,0.0017707373,-0.0035822256,-0.0014570573,0.0052393717,0.0016226328,0.0042754533,0.0028796499,0.0019574682,-0.0002130192,0.00070766814,0.00088528596,0.0018121364,0.0022101512,0.00018551067,0.001665826,0.00025217747,0.0013305375,0.001307713,0.0010115261,0.0015732205,0.001509312,0.001693431,-0.00010768392,0.00021064295,0.0032258804,-0.004241644,0.0008288649,-0.0006291143,-0.00438018,0.007159558,-0.008617249,-0.008096703,-0.041148998,0.023831366,0.0023846251,-0.002207801,0.0011240465,0.026779868,0.0024619966,0.0025052233,0.0047341203,0.0027487567,0.0016106324,0.00029961433,0.00143864,0.0019586387,0.0017340055,0.0030147892,0.0011340778,0.0031821218,0.0034347943,0.0026983535,0.0019160556,-0.00027461306,0.0008010905,0.0021610884,-0.0058097825,0.0014006967,0.009746695,0.0014920846,0.0020141427,0.008035573,0.0070548933,0.0031336923,0.008187982,0.0016092262,0.0003580481,0.0071119885,-0.00024800337,0.0035012031,0.0003191236,0.0017119711,0.033506595,0.004047838,-0.0013733453,0.010574842,0.00038892767,0.0028944444,0.0009222689,-0.01569614,0.0016542663,-0.0009943586,0.0037580125,0.0024675983,-0.016109914,0.0057569924,-0.00079749105,-0.002379784,0.012153958,0.0018447341,0.004723753,0.005958821,0.0033134911,-0.005433861,-0.0073990994,0.021488389,0.010516537,0.034340072,-0.007874683,-0.0022959372,-0.0043604793,0.0037957567,0.013082076,0.015489919,-0.013441198,-0.0012830715,-0.017656337,-0.010315291,0.047829084,0.020210309,0.011958604,0.059936665,0.010593443,0.00750205,0.012231528,0.0018191717,0.011835364,0.0043944586,-0.016545245,0.0104631195,0.0017066691,0.0022989009,0.00072490657,0.0056791087,-0.0012926965,0.0038594743,0.0010414775,0.0012147961,0.0024474082,0.0016318461,0.0050702747,0.002591779,-0.00013160535
0.0017658913,0.0014321343,0.004186877,0.0006095295,0.001540328,0.004058936,0.019624818,0.007760545,0.0031390027,0.0020199928,-0.0034906112,-0.057832696,0.005108747,0.00090253295,0.00044868965,0.0008938617,0.0025438,-0.0040102,-0.0020509374,0.0036953138,0.0014705673,0.003106227,0.0024683916,0.001532843,0.00048270068,0.00054606,0.00076216226,0.0016652414,0.0021360423,0.0002319286,0.0016573176,-0.00023960893,0.0023453748,0.0012552581,0.0011119317,0.0015813952,0.0020133539,0.0017666152,-0.000258558,0.0005890952,0.0034331689,-0.0028384675,0.00050273514,0.0010198482,-0.00538389,0.004494194,-0.004308848,-0.007972758,-0.011341183,0.017324591,0.0021247412,0.0002041348,0.00071908097,0.023645498,0.0027951263,0.0012514135,0.008755543,0.0010375864,0.0014679157,0.0002969655,0.0014928619,0.002243005,0.0015616573,0.0032505468,0.0011257397,0.0031435227,0.0032394433,0.002212427,0.0024977156,-0.00018714991,0.00115778,0.002830398,-0.0056962036,0.0011891706,0.0033116676,0.0018136738,0.0017626648,0.006617084,0.0028548476,0.0021977867,0.011803476,0.0013574918,0.0012424836,0.008794559,-0.00091823394,0.0028101394,0.0008031529,0.001637398,0.023086498,0.0037434634,-0.00082264445,0.0049726386,0.0010508223,0.0024924232,0.0019231671,-0.0059007853,0.0018600582,-0.004521071,0.003585553,0.0023851236,-0.0087778205,0.0069343657,-0.0031627063,0.0008905442,0.009577,0.0019865283,0.004481774,0.008334148,0.0031616539,-0.0057835598,-0.0055878824,0.03661237,0.006022139,0.048240293,0.0035958376,-0.0024387373,-0.0037141182,0.003935785,0.0103490725,0.026133962,-0.012289609,0.0007944243,-0.01391761,-0.011430008,0.047601186,0.02039261,0.010629045,0.01677145,0.009774581,0.0061109923,0.017321931,0.00016281196,0.0051373616,0.0066505577,0.056299314,0.026655573,0.0011781047,0.003544704,0.0010500918,0.0045031533,-0.0014319727,0.004497928,0.0011771676,0.0018518037,0.0045459475,0.0005894623,0.0026371565,0.002920364,0.003223413
0.0017347013,0.0014178916,0.0018949897,0.0009586372,0.0019333675,0.005320335,0.01360932,0.0050958917,0.0027209742,0.0021231377,0.014706552,0.037265085,0.011243173,0.0010331908,0.0004308094,0.0006750152,0.0012773012,-0.00603641,-0.0028809693,0.004016988,0.0020927265,0.00257978,0.002643206,0.0018618302,0.0004384807,0.0005698609,0.0008517793,0.002054548,0.0022495473,0.00055677403,0.0014376473,-0.0027230317,0.004243176,0.0012416377,0.0012374726,0.0015926864,0.0010989645,0.001609013,-0.0020112174,0.0013962454,0.0047988775,0.00013019449,0.0002720649,0.002063718,-0.00671798,0.0073525747,-0.002984039,-0.001322468,0.01764434,0.015478857,0.0024703979,-0.003256311,0.0012543234,0.007677568,0.0027665847,0.0028148156,0.010499102,0.00023997742,0.0015807531,0.00048551,0.0017322086,0.0015464154,0.0014145952,0.0031310436,0.0010632295,0.0032505658,0.0033493217,0.002103879,0.002191816,-0.0003264667,0.0006228957,0.0025917806,-0.0051678703,0.0015216206,-0.0033970263,0.0016914781,0.0016279874,0.0067354906,0.0023458716,0.0030632643,0.013173024,0.0011322305,0.0007888656,0.007804989,0.000493657,0.0033926459,0.0009092081,0.0009189433,0.05515883,0.0028019776,-0.001626617,4.989868e-05,0.00039671655,0.0014390524,0.002640544,-0.005977303,0.002000859,-0.005116053,0.0037073256,0.0022051688,-0.01499121,0.0068603144,-0.0036068882,-0.0010452679,0.008541821,0.0027621277,0.004336171,0.0073791496,0.0074693575,-0.004596348,-0.002724469,0.029519252,0.007841121,0.048977662,-0.012715407,-0.004499623,-0.008364154,0.0035863528,0.006645968,0.025849588,-0.0015902948,0.00041281467,-0.014181237,-0.005938624,0.04186879,0.01414999,0.011403628,0.03776241,0.0067668757,0.0041563017,0.013399655,-0.00049551553,0.006844509,0.0062609278,0.0604523,0.02692904,0.0016577588,0.0045082346,0.00047384796,0.003087841,-0.0025518315,0.0046713213,0.0009483524,0.001596705,0.0046657305,0.001131311,0.0033994864,0.0026805934,0.0032497768
