-0.0018834608,-0.002272272,-0.0032812348,-0.0017191499,-0.002048125,-0.0026099617,-0.01328042,-0.0002704145,-0.0017880491,-0.07020932,0.016932214,-0.000857422,-0.0012956008,0.0026731088,-0.0013256043,0.00059809134,0.004285841,0.00013245863,-0.0024970127,-0.00014560165,0.0005113128,-0.0006946915,0.001311612,-0.0036552867,-0.0022442325,-0.0015921252,-0.0012387563,-0.0024838196,-9.823758e-05,-0.002129845,-0.0009071424,-0.0012348745,-0.0010466655,-0.0015905782,-0.0007191809,0.0010306895,0.003976788,-0.0017031599,0.0015494492,-0.008830918,-0.0028436896,-0.009049587,-0.0025437968,-0.0037767647,-0.037484705,-0.0128449295,-0.04510842,-0.02381454,0.0015586164,-0.0055822707,-0.0015741687,0.0028128766,-0.0037065616,-0.008958642,-0.0016462954,-0.0018666573,-0.0013919777,-0.00045389793,-0.00030250338,-0.00022423404,-0.0023409454,-0.0010527523,-0.00082964316,-0.0012330341,-0.0020913263,-0.001836926,-0.0024127797,-0.0025604614,-0.0016132119,-0.0023126067,0.026455948,0.0019430044,-0.0027388812,-0.00364294,-0.0007914754,0.0037683179,0.0044677467,0.0005001228,-0.001723433,-0.0027279416,0.0004807645,-0.00050620554,-0.0005645498,-0.0056113405,-0.0042955987,0.000278672,-0.01102669,-0.00091451406,-0.0023574675,-6.917004e-05,0.0054754685,-0.0014316031,-0.00026884896,-0.005792882,0.006475283,0.005979681,-0.0028502392,0.006666958,0.0016356731,-0.0068795793,-0.00043882505,0.008590792,-0.0012678399,-0.00042024098,0.00034785713,-0.0023095643,0.015144348,-0.0070428383,0.00053169945,0.0023960127,-0.0054878527,-0.0026354033,-0.0046148086,-0.008867305,-0.012738047,-0.0025437158,-0.00527333,0.00587207,0.0038599446,-0.024078678,-0.030012488,-0.013699067,-0.00070917176,1.1461264e-05,-0.0006032364,-0.0015820614,-0.0036645632,-0.0031122991,-0.001549551,-0.0022342037,-0.00062430144,-0.0018301929,-0.000721757,-0.022208784
-0.0018444238,-0.0021996857,-0.0010441812,-3.885672e-05,-0.0019009406,-0.0022487084,-0.022795986,-0.0005380362,-0.0018790335,0.060382076,0.008114365,-0.00081709685,-0.001164697,0.0021696333,0.0006777014,0.0008862717,0.0076020947,-0.0037542088,0.0011264094,3.9828938e-05,0.00019957074,0.00043343887,-0.00036302253,-0.0057647536,-0.0021425604,-0.0010711893,-0.0011899016,-0.0028008302,2.1614316e-05,-0.0013859305,-0.002176823,-0.0013359874,-0.0009420691,-0.0015635005,-0.0013541182,0.0005080858,0.0053807455,-0.00061202457,0.0029745456,-0.004244841,-0.0020760696,0.0012486079,-0.003027545,-0.0029479037,0.008906434,0.011010825,0.07033298,0.024140866,3.9708552e-06,-0.0059628864,-0.0008899978,0.00273177,0.0014633505,-0.009070528,-0.0015973992,-0.0018288585,-0.0012445229,-0.00030239113,-0.00040729053,-0.00071901805,-0.0020803378,-0.0014518157,-0.0011715294,-0.00186877,-0.0014626594,-0.0016646809,-0.0035796475,-0.003732708,-0.0015730598,-0.002276256,0.019332508,0.0013078041,-0.0033590647,-0.0019597607,-0.0010921465,0.0011128146,0.008114991,0.0011466978,-0.0012348061,-0.0025511,0.0006852817,-0.0016115104,-0.0010331402,-0.000296406,-0.0034967274,0.00089447724,-0.012381834,-0.0012363845,-0.0026164649,-0.0004934942,0.021326516,0.0007023554,-0.000426731,-0.0062985052,-0.01007392,0.005278088,-0.001722992,0.005290665,0.0014680998,-0.004063242,0.0006021977,0.0036220788,-0.0021640165,0.001447791,-0.0010442446,-0.0007916363,0.010334646,-0.0052431654,-0.0008206127,0.008430736,-0.0054403464,-0.003171224,-0.0005025082,-0.0038050967,-0.005196154,-0.002621203,0.006340546,0.0067523727,-0.0065054717,-0.035769537,-0.014157919,-0.009013968,-0.0007817602,-7.237008e-05,-0.0006475466,0.0002835536,-0.0052020364,-0.0025271138,-0.0014075553,-0.0015785862,0.0049425843,-0.0018212897,-0.00048472226,0.00035062636
-0.0018673032,-0.002204887,-0.0037881478,-0.001062741,-0.002416284,-0.0017442221,-0.004165318,-0.0017370897,-0.0018545365,0.060238272,0.010838627,-0.00084013847,-0.0013237069,0.0019400871,-0.0015450277,0.0013466656,0.009690709,-0.0012426168,0.0021085865,-0.00043975748,-0.00040842392,0.00018521817,-0.0008547452,-0.008079241,-0.0022357346,-0.0016297608,-0.0012265295,-0.00221753,0.0017623063,-0.0013519669,-0.0022115787,-0.0013842061,-0.0009007916,-0.0015247681,-0.0011064793,0.001089477,0.0054863645,-0.0012464656,0.00063592,-0.011302584,-0.0023408153,0.0012717664,-0.0021235524,-0.0047520045,-0.011620378,-0.0018490271,0.011774374,0.019545045,0.0030783038,-0.005651432,-0.00076701,0.0017070243,-0.0005140678,-0.012382174,-0.0016674032,-0.0016313733,-0.0011250568,3.06468e-05,-0.00028915098,-0.0004701493,-0.0021903252,-0.00100722,-0.0009549153,-0.001486641,-0.0019905295,-0.0017110156,-0.002943628,-0.0031104146,-0.0024608457,-0.0024142005,0.013212572,0.0013129009,-0.003277517,-0.0015625573,-0.0004314485,-0.0018512642,0.009670808,0.0012568355,-0.0022911164,-0.003020928,0.00038246613,-0.0016860616,-0.0012320931,-0.0059404657,-0.0019011212,0.0003367624,-0.018611843,-0.0014600061,-0.0020740014,-0.00043639806,0.011980385,-0.000108837936,-7.7773526e-05,-0.004806341,0.013847048,0.007654555,-0.0019914126,0.005140373,0.0014532587,-0.0028066223,-0.00443231,0.0016745203,-0.0008544953,0.00040397083,-0.00061667874,-0.0020325761,0.011664691,-0.0042330693,-0.00039053906,0.0029459994,-0.00481453,-0.0026611418,-0.005388827,0.0011249171,-0.0023502922,-0.004267896,-0.004660983,0.0045473315,0.0032302148,-0.019391,-0.008556974,-0.029571658,-0.00090688525,-0.00011407463,-0.00095143996,-0.0012427804,-0.0045266636,-0.00511164,-0.0014853769,-0.002009768,-0.005947287,-0.002271913,-0.0013581286,-0.0004386271
-0.0018587539,-0.0021056186,-0.0024216718,-0.0005647063,-0.0027060595,-0.0022941872,-0.022295238,-0.0010758139,-0.0017731581,-0.057789367,0.006912013,-0.0007459909,-0.0011238031,0.0031387631,-0.004056486,0.0023127813,0.0062450133,-0.001318647,-0.0005549393,-0.0013046832,0.0009875217,-0.00024163154,-0.0013047499,-0.010446,-0.0020613947,-0.0014500101,-0.0013011631,-0.0023440437,0.0007039299,-0.0016505544,-0.0017355009,-0.0013124715,-0.000880229,-0.0014946475,-0.0009251981,0.0011511995,0.0046418887,-0.0024142826,0.0008909741,-0.0024846282,-0.0024649207,0.006507773,-0.00037421638,0.00023987376,-0.020628884,-0.006054679,0.09452127,0.014516068,0.002433838,-0.0061804946,-0.0009505033,-0.0008300815,-0.0024311172,-0.0019002451,-0.0014999172,-0.0016354552,-0.001038182,-0.0003334562,-0.0004392421,0.00012827376,-0.0024013936,-0.0008354466,-0.0011147427,-0.0015972733,-0.0015616835,-0.0015356169,-0.003181475,-0.0015461529,-0.0023529907,-0.0020783707,0.018032813,0.001312257,-0.0031787278,-0.00074955256,-0.00017047737,-0.00055823504,0.007729919,0.001176305,-0.000999218,-0.0028353278,0.0012822546,-0.0019493691,-0.002157574,-0.002434955,-0.0032204152,0.0011264923,-0.014037063,-0.0026276193,-0.0012676925,-0.00071196305,0.0078100683,-0.0009949352,0.000777654,-0.008617613,0.0031669575,0.005015701,-0.0025629152,0.0049667633,-0.00017342779,-0.016330954,-0.0043312847,0.0031061075,-0.0018635963,-0.00025812065,-0.001029298,0.0008441045,0.012512239,-0.005721165,-4.295988e-05,-0.00821482,-0.0025742352,-0.0029587531,-0.003352758,-0.007179321,-0.0025854148,-0.002627945,0.0048882174,0.0028889677,-0.010386745,-0.004903229,-0.014703556,-0.024473213,-0.00059048383,-0.00018245794,-0.0007357466,-0.0007058343,-0.005478672,-0.0031198098,-0.001481047,-0.001985975,0.005037462,-0.0018452052,-0.0003025847,-0.025569009
-0.0018702125,-0.002282736,-0.0006319368,-0.0014175447,-0.002437404,-0.0030777263,-0.021717625,-0.00012889675,-0.0018938595,-0.0607068,0.008264607,-0.0008258116,-0.0011739164,0.0028669287,-0.0070954408,-0.0010339856,0.008796737,-0.00095247955,-0.0025712224,-0.0015191181,0.000403992,-0.0016872166,-0.001562357,-0.012085615,-0.0020980164,-0.0009826958,-0.0013041982,-0.0023802961,0.00061043096,-0.0013403539,-0.0010755489,-0.0013176188,-0.0010291623,-0.0014916367,-0.0011300257,0.00044810196,0.004084303,-0.0030838347,-0.0011203128,-0.008820198,-0.0023312108,-0.0016555189,-0.0024921992,-0.0021627275,-0.015333681,-0.006293863,0.10794085,0.00028570072,0.002760099,-0.0057768403,-0.0014902903,-0.00021841645,-0.0025411746,-0.008664544,-0.0016270344,-0.0015535125,-0.0008533782,-0.00043197718,-0.00054710713,-0.00016906808,-0.0025081648,-0.0007556744,-0.0011038186,-0.0012228856,-0.0015134306,-0.0019494959,-0.0030652946,-0.0035312164,-0.0034937519,-0.0021635664,0.014641941,0.0012056722,-0.0029986477,-0.00025966074,0.00022503211,-0.004515254,0.0026932517,0.00092862884,-0.001812648,-0.0027306015,0.00040895081,-0.001423936,-0.0030611244,-0.002926469,-0.0021891065,-0.0009182127,-0.01189846,-0.0021656074,-0.0006709433,-0.0008760165,0.0095271,-0.0017371015,-0.00049656426,-0.0037841606,-0.059235733,0.006210315,-0.0025436983,0.0037746103,0.0007501785,-0.020630648,-0.0026225052,0.0021959054,-0.00046900273,-0.0006376406,0.00033786747,0.0011408179,0.012728562,-0.00526469,0.00085426227,-0.01362378,-0.0014559845,-0.003157661,-0.0084399115,-0.00016998562,0.0031827448,-0.0022608007,-0.0025937816,0.00027236895,-0.028694618,-0.0051066736,-0.014847125,-0.019942626,-0.001022306,-2.562055e-05,-0.00017236905,-0.0011367567,-0.0049208165,-0.0038981123,-0.001664709,-0.0024623557,-0.0030597565,-0.001475464,-0.0007543544,-0.023138914
-0.0018996317,-0.0023308583,-0.003406652,-0.0013798516,-0.0023423526,-0.004331834,0.010355185,-0.00086421723,-0.0019452707,-0.025104627,0.009069456,-0.0008353549,-0.0012229574,0.0030605278,-0.0094925575,0.0015957614,-0.0014776096,-0.002324526,0.0017331421,-0.002447059,0.00038249214,-0.003081182,-0.0018807312,-0.0068234135,-0.0021617578,-0.00079017837,-0.0013109043,-0.0021016328,0.00066969136,-0.0015160869,-0.0022193517,-0.0014586526,-0.0012234935,-0.0015195509,-0.0010150719,0.0003978335,0.0069918376,-0.0026171068,-0.002549549,-0.008023316,-0.0030356222,-0.0021962856,0.0010238022,-0.0038546792,-0.0071570477,-0.023826499,0.053952705,-0.015195314,0.0027949247,-0.0037209617,-0.0015132393,-1.2624992e-05,-0.0046245037,-0.00854718,-0.0017182374,-0.0013603955,-0.00096934574,-0.000691543,-0.0006317378,7.018865e-05,-0.002437563,-0.00042739217,-0.0012207679,-0.0010651225,-0.0013657617,-0.0015447347,-0.0033232463,-0.0010910307,-0.0030746462,-0.0021101416,0.011270736,-0.0001796987,-0.0034598478,0.0007069814,-4.167196e-05,-0.0008987479,0.0038507874,0.000379983,-0.00062102027,-0.002921367,0.00023853115,-0.0022863578,-0.0022314142,-0.004773253,-0.00085348636,-0.0006066981,-0.014772221,-0.002453187,-0.0015024791,-0.0008655246,0.003993976,-0.0024304579,-0.00026420245,-0.006880812,-0.039453793,0.005905152,-0.0026052624,0.0038286592,0.00041320006,-0.013064799,-3.663114e-05,0.0034354602,-0.00022162098,-0.0012437616,0.0018129564,0.00012044148,0.010837236,-0.0061796573,0.00053506676,-0.016573047,-0.002565436,-0.003882359,-0.013936839,-0.00950573,-0.0043405215,-0.0010997707,0.006190871,0.0004685265,-0.03579669,0.018305816,-0.02042107,-0.011175551,-0.00052193017,-0.00061394717,-0.00071199326,-0.0014556539,-0.0035384465,-0.0055469736,-0.0018215573,-0.0021122626,-0.00555687,-0.0013038431,-0.0026822183,-0.015487847
-0.0018704586,-0.0022635935,-0.0032267596,-0.003607109,-0.0024487004,-0.0047679995,0.006756581,-0.0029967343,-0.001883589,0.0006226357,0.0137307225,-0.0008058863,-0.0012962327,0.0026546333,-0.010613711,0.001706013,0.00081836735,-0.0042338204,0.0008480082,-0.003293529,-0.0005363132,-0.003450274,-0.0004614392,-0.009483029,-0.002167127,-0.0007011543,-0.001334945,-0.002164073,-0.00021729902,-0.0005544356,-0.0015844922,-0.0014694396,-0.0013664104,-0.0015513286,-0.00038093014,0.0007810915,0.005733232,-0.0043288227,-0.004315721,-0.016070476,-0.0026943968,0.0026987821,0.0022724462,-0.008344947,-0.045833673,-0.026821958,-0.055236947,-0.0138602685,0.0012968542,-0.0071250075,-0.0019496705,0.0018643336,-0.0066491123,-0.004450064,-0.0016974097,-0.0011317524,-0.0011300234,-2.4280424e-05,-0.0004909148,0.00010475723,-0.0022307117,-0.00087325723,-0.0011676739,-0.0013076426,-0.0017267728,-0.0012667425,-0.0035256895,-0.0015975067,-0.0020889414,-0.0020576222,0.013600217,-0.0037341912,-0.0029573203,-0.00073961203,-0.00052960333,-0.0012404056,0.006151446,-1.3368758e-06,-0.00022727728,-0.0028212985,4.7006517e-05,-0.0018137107,-0.0030539497,-0.0060769785,-0.0023059286,-0.00052800204,-0.015037058,-0.001552042,-0.0020885665,-0.0008679078,-0.0017102441,-0.0022908414,-0.0006548944,-0.0091147255,0.022538334,0.0064980527,-0.0025376119,0.003012059,0.0008839363,-0.01924193,0.00019555428,0.004557329,-0.00060826156,-0.002730258,-0.0006867526,0.0019350857,0.011314334,-0.006175568,-3.7185495e-05,-0.01272683,-0.0034373554,-0.0033471903,-0.010038055,-0.021817587,-0.001444074,-0.0004549502,0.0014461942,0.0026662902,-0.01533207,0.0069417404,-0.01264557,-0.0065480345,-0.00063623255,-0.0006561882,-0.00033618647,-0.0013310625,-0.0044397335,-0.006044908,-0.0018730301,-0.0015498695,-0.016211359,-0.0017291727,-0.0031501432,-0.019829778
-0.0018947843,-0.002281092,-0.00028139717,-0.001155133,-0.002307462,-0.004375956,0.010498446,-0.0022966005,-0.0017808388,-0.008048259,0.015058217,-0.0007530103,-0.0011482025,0.0032317813,-0.008715643,0.00142362,0.0021651355,-0.003939941,0.0010045177,-0.0015859703,0.0003077388,-0.0022934736,-0.001303468,-0.010185874,-0.0022193873,0.00041933637,-0.0012303634,-0.0011391784,0.00080221944,-0.0013382816,-0.0014223581,-0.0013495097,-0.00088293874,-0.00154196,-0.001012483,0.0008649563,0.0061797253,-0.0021612835,-0.002466465,-0.006585904,-0.0019956252,4.3299868e-05,-0.0010169051,-0.0040217745,-0.045478493,-0.017726712,0.028285854,0.0028375199,0.0020034784,-0.005379299,-0.0013986212,-0.0005374177,-0.005043861,0.0021736019,-0.0016474655,-0.0011259229,-0.0013088292,-0.0004577158,-0.00040447418,-0.00025269593,-0.002577464,-0.0012764866,-0.0011790328,-0.0003348925,-0.0015655376,-0.0010967106,-0.0038102947,-0.0025236362,-0.0023819816,-0.0020693177,0.018441385,-0.001954162,-0.0030732797,-0.0010346579,-0.0015520116,0.0028343764,0.008628438,0.00033709846,-0.0015033751,-0.002930248,0.0008256233,-0.0012783682,-0.0017906515,-0.004798606,-0.00026627647,0.00024718657,-0.019327177,-0.0018134874,-0.0014670842,-0.0014714514,-0.007839789,-0.005437939,-0.0002040988,-0.006143425,0.062125605,0.0023151005,-0.002965681,0.0016713422,0.00088897697,-0.014364115,0.0014492959,0.002525254,-0.0003772303,-0.0033352063,-3.0814306e-05,3.9650156e-05,0.011422267,-0.0054092393,0.00037957006,-0.010341333,-0.0032617745,-0.0035296932,-0.008626746,-0.010954378,0.0063989004,-0.0013081037,0.0006432322,0.0061517963,0.0010794875,0.009385587,-0.0040540434,-0.0008190396,-0.0008943257,-0.0010634899,-0.000923777,-0.001366239,-0.004572592,-0.005201736,-0.0015529231,-0.0015857333,-0.01229006,-0.0018757338,-0.0032151085,-0.009288075
-0.0018146106,-0.0022255739,-0.001820649,-0.0012021541,-0.0022924456,-0.0039367294,-0.0005647007,-0.00034052008,-0.001817306,-0.011183392,0.0152713405,-0.00082061073,-0.0012370544,0.0023029011,-0.0013621888,-0.0005211509,0.00014731771,-0.006215963,0.0043872464,-0.0018887944,-0.0013515002,-0.0014122616,-0.000774432,-0.011966216,-0.002155323,0.00012719726,-0.0012781965,-0.0014375113,0.0009260633,-0.00022759092,-0.0016670311,-0.0014102985,-0.001007242,-0.0015786757,-0.0010042804,0.0014426664,0.0058516795,-0.0027252196,-0.0025331555,-0.0059144585,-0.001750665,-0.0023762542,-0.00063813373,-0.0014883138,-0.049445566,-0.011669548,0.03128941,0.016185472,-0.00016611267,-0.005694006,-0.0012179494,-0.0012253422,-7.127406e-05,-0.012852287,-0.0016436015,-0.0010838533,-0.0012314102,2.4655068e-05,-0.0006933966,-0.00028076756,-0.0026154527,-0.00073289115,-0.0009702369,-0.0003290008,-0.0013836592,-0.0016571464,-0.0032340125,-0.0016715627,-0.0028887226,-0.0020344993,0.012391363,-0.0022673022,-0.0024708314,-0.0018757894,-0.0017736107,-0.0014513268,0.00401322,2.6715621e-05,-0.0015427954,-0.002208691,0.0010437412,-0.0011503542,-0.0010429734,-0.007890483,-0.00075387215,-0.0003046337,-0.009888476,-0.0016644764,-0.0025081395,-0.0017468565,-0.009229483,-0.005844353,-0.00078905694,-0.0053451625,0.035167743,0.00037434805,-0.0021799773,0.0035611033,0.00013719649,-0.00905749,-0.00020517578,0.0058534592,9.134466e-05,-0.002885815,-0.00021780662,0.00045444406,0.011832537,-0.0059627905,-0.0007529704,-0.012705142,-0.0027402404,-0.004638315,-0.011521697,-0.021802286,0.0011580865,0.0007222477,0.0042960895,0.003347954,0.0056609036,0.018313428,-0.0051713404,-0.00608785,-0.0010811749,-0.00048417877,-0.0009462765,-0.0012500028,-0.0031642078,-0.0059603457,-0.0013651336,-0.0018884469,-0.014373817,-0.0016460948,-0.0030650988,-0.0094004655
-0.0019279529,-0.0021601133,-0.00015553784,0.00041853625,-0.0019100948,-0.0055304654,-0.007185742,-0.0011388864,-0.0017606864,0.002794439,0.0134122595,-0.00074966764,-0.00090012915,0.0023594822,-0.006425785,0.0008292853,0.0012056457,-0.0046229167,0.0055291033,-0.00034022485,0.00040086883,-0.0018789314,-0.0018532577,-0.008599324,-0.0021487502,0.0011364036,-0.0013286562,-0.0012624563,0.00220396,-0.0011433344,-0.0017224036,-0.0013482929,-0.00075586967,-0.0015274362,-0.00086172164,0.0017348996,0.009282591,-0.0021481914,0.00041620914,0.0047556115,-0.001293884,0.00015426025,-0.00013334783,-0.002707471,0.028006107,0.0041285935,-0.036395196,0.006157632,0.00022952197,0.0075517776,-0.0009947654,-0.0010128259,-0.0037969465,0.0045148963,-0.0015904958,-0.0010987173,-0.0012700133,-7.1059454e-05,-0.00035848224,-2.6437769e-05,-0.002487063,-0.001000425,-0.0007505096,3.1758664e-05,-0.0018437926,-0.0015202762,-0.0026718087,-0.0028086125,-0.0025769146,-0.0020983862,0.015394805,-0.00026831296,-0.0024270697,-0.0013208768,-0.0016121244,0.000730035,0.0011458219,0.00023163705,-0.00037897416,-0.002908089,8.58719e-05,-0.0009500204,-0.0021053944,-0.007978863,-0.0009287928,-0.00086670846,-0.020114852,-0.0006799952,-0.0012918691,-0.0011054517,0.013740194,-0.00869372,-0.0013777306,-0.003951935,0.045445006,0.0089532435,-0.0017538614,0.003187751,0.00088894734,-0.010252142,0.00092810916,0.005620127,0.00061650784,-0.0018519292,-8.1394246e-05,-0.00064236537,0.01174886,-0.005369979,0.00011477863,-0.0036720315,-0.0031190745,-0.004213705,-0.013783003,-0.003076432,-0.0025075898,0.0027140405,0.0062463465,0.002025651,0.056861196,0.0016086071,-0.015775427,-0.007957869,-0.0010539966,-0.00080132956,-0.0007035728,-0.0017441931,-0.002763485,-0.0035266646,-0.0011825653,-0.002186904,-0.003777611,-0.0010681268,-0.0026086685,-0.0009947917
-0.0019143105,-0.002237439,0.0009059665,0.0009156277,-0.0023264326,-0.005631692,-0.003855763,-0.0032973795,-0.0017790707,0.010144539,0.01439486,-0.0008326981,-0.00088449917,0.002026232,-0.0067793448,0.0023773687,8.871346e-05,-0.0036154555,0.0048078503,-0.0006584437,0.0009553856,-0.0019255081,-0.0005222985,-0.0079591395,-0.002210529,0.00030053649,-0.0012998228,-0.0011435522,0.0012442361,-0.0009990114,-0.0019315579,-0.0013657501,-0.0009508921,-0.0015760057,-0.0002463577,0.0011911961,0.009314168,-0.0015946364,-0.0017583093,-0.0010811348,-0.0019022323,0.0048240395,0.00066047284,-0.0065796757,0.0076949936,-0.004470196,-0.09038288,-0.005937764,-0.0010349432,0.0031777262,-0.001384245,-0.0005050277,-0.0059219375,-0.0071458425,-0.0015338454,-0.0011726081,-0.0012791305,5.9767197e-05,-0.00043909217,-0.00035409097,-0.002697967,-0.0010584814,-0.00072046963,-0.00018828479,-0.002039163,-0.0012893786,-0.003517913,-0.005265023,-0.0019025968,-0.0016597378,0.018661564,-0.0007868782,-0.0022938722,-0.0020003074,-0.0010309373,0.0029953332,0.0055412757,0.0003122547,0.0007363105,-0.002261047,-2.1153815e-05,-0.0009778495,-0.0012737131,-0.010035696,-0.0013132665,-0.0010854525,-0.015113873,-0.001448344,-0.0022472094,-0.001734509,0.012256012,-0.009286445,-0.0007094591,-0.012152116,0.0071658976,0.006564859,-0.0019420873,0.002493151,-0.00018418269,-0.010568694,0.003493852,0.0018339847,0.00072538486,-0.00019754689,6.634472e-05,-5.9908485e-05,0.01159959,-0.00492794,9.172509e-05,-0.0032032328,-0.0037574687,-0.0042817667,-0.010310114,-0.014152065,-0.002179138,0.001968449,0.006128224,0.0022520197,0.02265966,0.00094611617,-0.012694003,-0.013288851,-0.001535187,-0.00019926597,-0.00065823423,-0.0006870909,-0.002119211,-0.003187263,-0.0012501309,-0.001993842,-0.0052940394,-0.0015514619,-0.0022803093,0.0045588254
