0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,91,92,94,95,97,98,101,102,103,104,106,108,109,110,111,113,114,122,123,125,127,130,131,132,133,134,140,142,144,147,148,149,150,151,152,154,155,156,158,161,162,163,164,165,166,167,169,173,175,177,178,179,180,181,182,183,184,185,187,189,190
0.0031340048,0.0041172267,0.0037283688,0.0032235663,0.0023041114,0.0039961836,0.055621564,0.0078154635,0.00055000384,0.0035416344,-0.020801798,0.003307172,-0.0008586267,0.0031371387,0.0027583814,0.0021279543,0.004669148,0.00084859435,0.00232819,0.002176586,0.0020139667,0.0041860756,0.0022815252,0.0031440407,0.0023442933,0.004528,0.0030668008,0.0030660909,0.0031980649,0.0031153834,-0.0381253,0.005223453,0.0021935606,0.003689808,0.0040280535,0.0041560824,0.0040246765,0.0010131568,0.0025010533,0.0022352433,-0.0011853852,-0.0021855761,0.0029815326,0.0049052835,0.0008923886,-0.0019599006,-0.0040498115,0.008644814,-0.023034442,-0.010745703,0.0023882317,-0.026928717,-0.09564622,0.007892306,0.0026641132,0.0011027614,-0.0006052423,0.0028447448,0.004418293,0.0034982,0.0049081435,0.0026591476,0.0028655913,0.0030276722,0.0025079167,0.0035727432,0.004456962,0.0042514117,0.003558123,0.00822897,0.007984972,0.00497134,0.0057553644,0.0024034388,0.0012766833,0.003250709,0.0020926623,-0.00017557635,0.0006473393,-4.286031e-05,0.0032193856,0.006658631,0.0035677394,0.0014065756,0.0031670446,0.0025554632,0.0017519442,0.004760114,0.002403118,0.0013980976,-0.002815876,0.005335126,0.0059464932,0.0023256878,-0.006847074,0.001700893,-0.0019190253,0.0033197147,-0.0024768088,0.0001545439,0.014946542,0.0029760657,0.0018076547,0.008485037,0.008746162,-0.0008816403,0.004383387,-0.002707359,0.004506273,0.0008945335,0.0098391455,0.013341515,0.020443058,0.019429434,-0.034442186,-0.0018156853,-0.0010880189,0.0039748475,0.0031191544,0.0018709461,0.0022323465,0.0063622547,0.0027664765,-0.0010603747,0.006460063,0.01652266,0.0030912466,0.00025941862,0.002513723,0.016584786,0.0022941122,0.009675873,-0.032084838,0.0010201348,0.0039806394,0.00397384,0.002808073,0.001009427,0.004357966,0.004640449,0.003160888,0.0016870936,0.0023620352,0.0035033966,0.003964629,-0.010224258
0.0031132959,0.0040319655,0.0027699966,0.0035903717,0.0020674255,0.0036541861,-0.007953056,0.011062565,0.0013005575,0.0034264955,-0.011913483,0.0026721254,0.010690265,0.0031195318,0.0028460703,0.0025241459,0.0033171782,0.001241553,0.002514903,0.0017643513,0.00082283095,0.0035464787,0.0017643985,0.0032136682,0.0029542008,0.004067637,0.003173313,0.0029220416,0.00312027,0.0037705677,-0.04078678,0.004716371,0.0019130459,0.0036352177,0.0039285882,0.0041995402,0.0050547817,0.0008426013,0.0025714308,0.0043664402,-0.00024290079,0.0011595165,0.003207086,0.0019670362,0.008967011,0.0048889616,0.0002777854,0.01086897,0.024126712,-0.0011398023,0.002440751,0.01580431,-0.0258253,0.005127578,0.0031026234,0.0033971446,0.0010594052,0.0027050483,0.0044321544,0.0035537225,0.0046583745,0.0026544463,0.0025674917,0.0029830935,0.0026499843,0.0032986528,0.0052729226,0.004411749,0.003975238,0.004862815,0.007500208,0.005532939,0.0048266905,0.0026240142,0.00093491154,0.0033416555,0.0019477399,-0.0070641935,0.0004926766,0.000542425,0.003003949,0.006665647,0.0027683757,0.0013400238,0.003983605,0.0024314595,0.0018345253,0.0028759567,0.0019802756,-0.00034467378,0.0014335118,0.00504323,0.003817079,0.0015979627,-0.0076346863,0.0012216081,8.309064e-05,0.003120272,0.00018403075,0.0008008379,0.013116773,0.0030495487,0.0030441983,0.0075830547,0.008751338,-2.5696307e-05,0.003267063,-0.0010593033,0.017844161,0.00061293505,0.01604622,0.020181673,0.013094906,0.09796898,-0.0035233453,0.001301418,-0.00044772244,0.006630943,0.0016059128,0.00046586507,0.0014106923,0.006427144,0.0013887685,-0.0018412784,0.012785685,0.02184146,0.013151395,0.0016696822,0.0014473929,0.017455239,0.00054261036,0.008186116,-0.023917247,0.021876436,0.0043228148,0.002860889,0.0027789315,0.0016982158,0.0051905536,0.0046455846,0.0031533565,0.0014317114,0.0054953187,0.0038460828,0.0039460734,-0.010402853
0.0030729775,0.0040719565,0.0011639673,0.0028899782,0.0026312908,0.0034191872,-0.036660742,0.007613715,-0.00028135636,0.0034259115,-0.0110281585,0.0025976207,-0.009226078,0.0030490607,0.0027827893,0.0017730426,0.0020930488,0.0009019708,0.002531359,0.0016496133,0.0020431157,0.0031651617,0.0010342076,0.0030042832,0.0022734078,0.00488948,0.0030934594,0.0024716551,0.0029843322,0.0038579423,-0.00540856,0.004219766,0.002070561,0.0036589305,0.0042945603,0.0041745543,0.0032938593,0.0018932614,0.0012788353,0.0027174898,-0.00022710081,-0.0069962735,0.002684434,-0.009748654,0.015109282,-0.0038864824,-0.036194943,-0.002320365,-0.07028288,-0.0007631622,0.0019353717,-0.05210518,-0.04027297,0.0037695116,0.0024080595,0.0017021823,0.0013258315,0.003023644,0.004533137,0.003604058,0.004662323,0.0025398722,0.0026573692,0.0027294126,0.0028468694,0.0034706597,0.005118734,0.004121392,0.0042527933,0.008267768,0.0070115956,0.004790398,0.004437917,0.0019878543,0.0030492279,0.0030149042,0.0021629548,-0.012194909,-0.0005917944,0.0025547799,0.0032423872,0.0057132607,0.0020136605,0.0017301105,0.0031049773,0.0021895978,0.001871356,0.004606283,0.0018130156,7.974917e-05,0.0015498379,0.006445309,0.004558514,0.002845736,0.0062063406,0.0014893466,0.0003188957,0.0033722625,-0.0015900005,-1.7533026e-05,0.015039746,0.0035157376,0.00063240365,0.0056272205,0.008668953,-0.01324159,0.002432082,0.0008042735,-0.02920288,0.0008974358,0.011080034,0.016762285,0.019355498,0.04649344,-0.01098103,-0.004001842,-0.0025763598,0.007328541,0.0017761975,-0.0018589061,0.0005824686,0.0082770595,0.00415313,-0.0010032572,-0.053503487,0.0114599215,0.01162778,0.0040945057,-0.004867953,0.009268209,0.004498791,0.00632382,-0.02408839,0.020767957,0.0043305266,0.0021126126,0.0030124434,0.002532164,0.003475637,0.0046210634,0.003137156,0.0017919706,0.003954665,0.0032647464,0.0036619923,-0.018894272
0.0031208976,0.0039997003,0.004145276,0.0035461914,0.0024638055,0.0045768423,-0.023838274,0.012509943,0.00056816265,0.003492344,-0.011237632,0.0032430037,0.004837819,0.0030251495,0.0029286025,0.0013730996,0.0026922976,0.0016307249,0.002804585,0.0018465957,0.0019085329,0.004238789,0.0013197104,0.0028859908,0.0025552218,0.0045409603,0.003083951,0.003611706,0.0031875153,0.0035786428,-0.027748562,0.0041130097,0.002144237,0.0035238003,0.0043755034,0.0042313198,0.00461888,0.00032220042,0.0024398842,0.0034480952,-9.9633035e-06,0.0021385518,0.0020881593,-0.014601182,0.016649757,0.0005424001,-0.0037305912,0.0035079024,0.044187628,-0.0012752922,0.0036467346,0.08124758,0.03338075,0.006732748,0.002894482,0.0022111016,-0.0006045706,0.0029654335,0.0045004254,0.0035450351,0.0049210303,0.0022246782,0.0023249965,0.0027435967,0.0027825003,0.0033043467,0.0046947533,0.0043999236,0.004128962,0.004477994,0.0058006975,0.005397359,0.0056998353,0.0021292516,0.0017963406,0.0030672362,0.0022287741,-0.007565422,0.00016956926,0.0023714437,0.0020251572,0.004703518,0.0030721182,0.0018044993,0.003314513,0.0020856177,0.002174833,0.0046165586,0.0021368908,-0.0003184308,0.011472338,0.0077729467,0.0026403712,0.00076672155,-0.01251257,0.002030055,-0.0038223932,0.0032945971,0.0015377768,-0.00057233433,0.01228368,0.005051111,0.002038678,0.006879381,0.0042293193,0.0032796357,-0.00678013,0.0004721617,0.013120944,0.001514207,0.00924789,0.013625984,0.023279876,-0.017648805,-0.014623833,0.0025207195,-0.0013780124,0.0059187957,0.002473691,-0.001525321,0.0031982663,0.006594166,0.0003031471,-0.000307956,-0.0030747966,0.017886655,0.0068947235,0.003430773,-0.0018533975,0.008689632,0.003267877,0.006243844,-0.010237315,0.008473551,0.0046636453,0.0026089526,0.002912499,0.0022369912,0.0030240356,0.004160664,0.0033914852,0.0022080273,-0.001077525,0.003011094,0.0040472997,-0.008240309
0.0031133262,0.0039928574,0.0023897914,0.004082383,0.0024968677,0.0035660698,-0.015883239,0.013527575,0.0009924611,0.0033807433,-0.009712202,0.0029204404,-0.023404729,0.0030929355,0.0029097842,0.0014455934,0.002898814,0.0016731537,0.00025002097,0.0023625423,0.00085353525,0.0029013115,0.0008162165,0.0026257716,0.0028530704,0.0048691914,0.003119617,0.002792734,0.0030569339,0.0037113838,-0.06213784,0.004757383,0.0025719113,0.0036058356,0.0041071954,0.004146308,0.00467781,-0.0007458791,0.0019283263,0.0033605502,-0.0015071837,-0.0006469294,0.0021186736,-0.0067905136,0.010879417,0.001091776,0.0062207654,-0.021464767,0.09327549,0.007936724,0.002856828,0.03996097,0.036527846,0.00027722438,0.002446179,0.002339139,0.002705398,0.002838475,0.004602163,0.0036919569,0.0048269047,0.0022836658,0.0024728545,0.0026860444,0.0030437564,0.0032908854,0.003997576,0.0041293134,0.0038439427,0.0032937888,0.008088623,0.004366996,0.00684585,0.0013424511,0.0018550645,0.0026803124,0.0020206263,-0.00391412,-0.0003322402,0.0041425577,0.001957186,0.005714392,0.0035376572,0.0014015057,0.004178964,0.0025842006,0.0019341417,0.003472441,0.0017230414,0.0010944534,0.003825968,0.0035304215,3.681677e-06,0.0027613312,-0.0076301093,0.0025893564,-0.0010729152,0.0034086702,-0.0029629434,3.6813613e-05,0.012219314,0.0045371763,0.003006679,0.0063262084,0.00412527,0.006795027,-0.002018082,0.0025806846,-0.031289805,0.0007699033,0.011684566,-0.009434208,0.024505623,0.10808685,-0.0029789559,0.001413952,-0.0009865382,0.0148717975,0.004355127,-0.0006900258,0.003050517,0.0069228807,0.0021732738,-0.0015300596,-0.059958402,0.021872759,0.0013759686,0.0014704359,0.00050570664,0.017836198,0.0011127095,0.008947382,0.0010342607,0.011302169,0.004896107,0.0037504279,0.0028131753,0.0014984267,0.0015029329,0.001834887,0.0034433445,0.00211314,0.00056708883,0.0033744392,0.0032598723,-0.004907486
0.0030768067,0.0039762566,0.00078107807,0.0036070507,0.0022912896,0.0040456527,-0.027372673,0.011833156,0.0004573067,0.00325826,-0.0081122285,0.003029412,-0.017087542,0.003121369,0.0029745041,0.0004831836,0.002325045,0.0019088994,0.0007508419,0.0022298072,0.00070601405,0.0028928022,0.0009726232,0.0025564337,0.0028775414,0.004627617,0.0030636904,0.0035157104,0.0030637213,0.0036181775,-0.068852976,0.0055320207,0.0021391201,0.003743661,0.0035233125,0.00422186,0.0052257064,-0.00065446045,0.0018496508,0.0033772215,-0.001946779,-0.007550091,0.0020014797,-0.009309477,0.012473447,-0.0005263953,-0.008122889,-0.015839776,0.046978764,-2.8351375e-05,0.0024640122,0.06194479,-0.036570963,0.0019533895,0.0025621718,0.0035832543,0.0013784419,0.0026949951,0.0045268866,0.0036654233,0.0048472877,0.0021357362,0.0022142192,0.0026706539,0.003016031,0.0030740085,0.00461828,0.0042179925,0.0041584205,0.004819878,0.0043665143,0.0043957224,0.0047227847,0.0015076621,0.0008024125,0.002610449,0.0024535072,-0.008646264,0.00025056212,0.0033023485,0.002044924,0.006331286,0.0035835824,0.0027872163,0.0036233612,0.0029621955,0.0006062789,0.0025769854,0.0022284612,0.002155564,0.0071336194,0.0024535428,0.0016199001,0.0018063678,-0.022968201,0.002851242,-0.0007656181,0.0037965956,-0.0013425994,0.0007475217,0.010216693,0.0033383977,-0.0005320264,0.0054711066,0.0034250321,0.006188372,0.008485337,-3.3073215e-05,0.00500834,0.0018634739,0.009454816,-0.018541826,0.017524492,-0.016017407,-0.028429497,0.0016433437,-0.0006665545,0.007193832,0.0043812953,-0.0024317522,0.0018144283,0.007546219,0.00015604135,-0.0017144647,-0.004594753,0.02119797,0.00622819,0.004195265,-0.00019716159,0.017739696,0.0001941233,0.006589083,0.0022167275,0.009649314,0.005374163,0.0065160017,0.0028500848,0.0015467748,0.004065964,0.0010755523,0.003126469,0.0017460082,-0.0008955507,0.003077191,0.002988811,-0.0061487374
0.0030893616,0.0041055195,0.003834536,0.0021699485,0.0027628867,0.0037062098,-0.062820174,0.012991082,0.00011958335,0.003230638,-0.006329219,0.0038691286,-0.021420747,0.0031547395,0.0028565198,0.0014775017,0.0018954559,0.0022921455,0.0005257956,0.0015038174,0.0001052281,0.002862096,0.001151028,0.0024028234,0.0027459913,0.0048587574,0.0030313286,0.0031283798,0.0031349568,0.0040952857,0.020350277,0.0047154482,0.0022199973,0.003650379,0.0043978775,0.0041580712,0.004494071,0.000555864,0.0016088202,0.0035348795,0.0028183814,-0.0016384578,0.0023885872,-0.017150292,0.018626425,0.0066980254,-0.017337434,-0.01677673,0.02957068,0.014337885,0.0024836103,-0.030605977,-0.043213982,-0.002371846,0.002837106,-0.0020561821,0.0021466424,0.0028087597,0.004753513,0.00338953,0.00445657,0.0024556462,0.002026568,0.0028401155,0.002966551,0.0030564042,0.0039120805,0.004022949,0.004734551,0.0034290086,0.0041952077,0.004053653,0.004770925,0.0012789196,0.00051730074,0.0022586286,0.0023416164,-0.00609869,-8.669323e-05,0.003608311,0.0027224794,0.007598373,0.0019066544,0.0019711277,0.00284082,0.0038361414,0.0020959831,0.0007006978,0.0024083154,0.0030396988,0.001699899,0.0025242046,0.0008400026,0.0034719957,0.013657564,0.0029486837,0.0020552387,0.0033777922,0.0030078941,0.00072151003,0.006637598,0.0033006845,0.0030404553,0.0048402552,0.0035229842,0.0028418123,0.006283051,0.002092175,-0.0074140374,0.0008364478,0.008232629,-0.010243948,0.023431472,-0.06812913,-0.015851703,-0.003422824,-0.001776679,0.008802577,0.004556024,0.0015279046,0.0027152656,0.0065971706,0.003752067,-0.00041378764,-0.029605754,0.03250407,-0.0022612002,0.0018627263,0.0011519229,0.01989588,0.0014850267,0.010459771,-0.0039196303,0.021804059,0.004926733,0.0057883677,0.0022205308,0.001996016,0.0046775388,0.0030210565,0.0031308632,0.0022424096,0.0028331513,0.0035072076,0.0030557006,-0.014233721
0.003107438,0.003939556,0.0016453647,0.0021715164,0.0026443235,0.0042081997,-0.061767906,0.008181353,6.6277826e-05,0.0031922979,-0.0051090093,0.003310825,-0.03183264,0.0031154081,0.002841562,0.0016602007,0.0017445284,0.0013225233,0.0007131812,0.0016787362,7.360232e-05,0.0037474257,0.0017529464,0.002388158,0.0026079507,0.004133218,0.002972797,0.0029545883,0.0031698607,0.0036228183,0.041031163,0.0043128124,0.0020887319,0.0036119828,0.004068501,0.004186593,0.005149604,0.00096695503,0.0017489527,0.0024507386,0.0013506444,-0.005352329,0.0014418383,-0.018587852,0.006251525,0.002992611,-0.06715575,-0.016151644,-0.054473795,0.013939617,0.0019040752,-0.05488891,-0.06451577,0.000121450066,0.0026680718,0.0005086371,0.0009847383,0.0027807197,0.00450151,0.0032223593,0.004761007,0.002443318,0.0019939262,0.0027556533,0.003067236,0.0029381455,0.005031095,0.004471112,0.0050909165,0.006401109,0.002595456,0.004335482,0.0025447586,0.0017599615,-0.0003119282,0.0029630454,0.0017627464,-0.007223285,0.00084725727,0.0007429283,0.0023065188,0.0071632504,0.0019335765,0.0018878735,0.0031823586,0.004254521,0.0034943752,0.0011251505,0.0027021568,0.0035841435,0.0059999935,-0.0016131698,0.0017635702,0.0018139336,0.016409637,0.0028303042,-0.00021801914,0.0037669386,0.0009500778,0.001528683,0.005692764,0.003741288,0.0035670365,0.004333135,0.0043041916,0.0100883,0.006553034,-0.0013410306,-0.046350107,0.0020961151,0.013001552,-0.013390795,0.021759856,-0.05614059,-0.02732492,0.000986432,-0.000918757,0.010638432,0.00661936,0.0018389508,0.00022510356,0.0074762516,0.0036939862,-3.1382726e-05,-0.05390066,0.018229729,0.009061945,0.003236085,0.0017175312,0.02193311,0.003846201,0.007492229,0.0003555189,0.015537157,0.0055665476,0.003843964,0.0021658104,0.0018186818,0.0036934693,0.0016880541,0.0031992407,0.0017596276,-0.0003022606,0.0026422893,0.0028548583,-0.017274642
0.003097948,0.004042194,0.0026344256,0.0029922985,0.0025391744,0.0040045124,-0.036166742,0.010500304,0.001527408,0.0032448198,-0.0009496008,0.0035657973,-0.018277915,0.0031309633,0.0026690913,0.00050369784,0.00038935745,0.0019452182,0.0024311605,0.0018539177,-0.0005518727,0.002890117,0.0014896145,0.0028431765,0.0026881907,0.0029690634,0.0029741842,0.003049667,0.0033191263,0.004099,0.06214726,0.0051289904,0.002388315,0.0037928238,0.0040648635,0.0041462826,0.0044273734,0.00017085,0.0026409228,0.0047516925,0.0018124264,-0.0026177927,0.0036357522,-0.010642931,0.022185678,0.0024895472,0.003908537,-0.011559429,0.051995754,0.011556946,0.0023576275,0.0658988,0.06646663,0.0053862454,0.0032435143,0.0032795966,0.003444647,0.0026889883,0.004781529,0.0032390342,0.003878532,0.0027037736,0.0021162415,0.0032160343,0.0027027961,0.0026969425,0.004001079,0.004431057,0.004677191,0.0020828408,0.0048912163,0.0042326506,0.0037472895,0.0020311,4.8438233e-05,0.0028318937,0.0018163369,-0.0031801695,-0.000100473,-2.2893648e-05,0.002115487,0.0075845905,0.002089363,0.0015203671,0.0028954656,0.0038163227,0.0029056729,0.0014905058,0.002606771,0.0035070875,0.0052936175,-0.0025935946,0.0043416745,0.0026154073,0.023863954,0.0022100634,0.0011264615,0.0034449704,0.005851355,0.0011737312,0.0055667344,0.0027675824,0.0029628614,0.004916271,0.0018623373,0.009885397,0.018662717,-0.0023255085,-0.036755256,0.0012801717,0.004909434,-0.0035297994,0.016593754,0.015590861,-0.010401705,-0.0020670309,6.096011e-05,0.0041684858,0.006623961,-0.0003246918,0.002586373,0.00382316,0.00092879543,0.0015044396,-0.014925662,0.021622714,0.014500433,0.0071515488,0.004451679,0.018039636,0.003034644,0.011777505,0.0019210619,0.01960792,0.0051504206,0.002801258,0.0021592618,0.0009855748,0.004763868,0.0024700137,0.0034641996,0.0017683472,0.0069003413,0.0029037953,0.0029324023,0.0008714025
0.0031104651,0.004186067,0.003432828,0.0027178456,0.0022184344,0.004032311,-0.073407225,0.008655225,0.0018474754,0.0031939794,-0.00065257045,0.0030307318,-0.010817021,0.0031442125,0.0026754895,0.00085823,-0.00040456938,0.0009760071,0.002107904,0.0002713695,-0.0009653622,0.0030306326,0.0014901714,0.0022702601,0.0030517257,0.0042987005,0.0030568354,0.0032109376,0.0032828732,0.004233381,0.07001838,0.0041659977,0.0017570416,0.0037353556,0.0040526646,0.004160389,0.0040747887,0.0006161919,0.0014206022,0.004354553,0.002190795,-0.0038159036,0.0029241296,-0.01133319,0.018201476,0.005211869,-0.0102414675,-0.009858417,0.03394338,0.015168011,0.003429156,0.1253776,0.14641096,0.0024826098,0.0032359082,0.0027984937,0.0029969793,0.0026247117,0.0048648175,0.003515519,0.0042047035,0.002716587,0.0023740418,0.0029830507,0.0028375357,0.0025928544,0.0041987537,0.0046017435,0.004466183,0.0020554122,0.0011484061,0.0051921695,-0.0004893878,0.0022274684,0.002664922,0.0026868295,0.00205428,-0.0034795182,0.00044103552,0.00040898155,0.0019121913,0.00717857,0.0019420215,0.0013888404,0.0022578111,0.0038553663,0.0015249404,0.0019312976,0.0023511138,0.0022674042,0.008149964,-0.0023622196,0.007328802,0.0013863543,0.024124444,0.002274599,0.001381564,0.003537963,0.0052679684,0.002313592,0.0067108576,0.003688436,0.0010726737,0.0049557043,0.0020114162,0.016165279,0.008194458,-0.005472062,-0.009254603,0.0016663147,-0.0018631038,0.00044073482,0.0108877225,0.06056464,0.020185636,-0.0023029933,-0.0006023489,0.009518569,0.005970327,-0.00095501693,0.0016158529,0.0050276867,0.001905705,0.00039850298,-0.042021114,0.02665809,0.0049478738,0.007539692,0.0018381102,0.022765609,0.0036695206,0.013238181,0.01595835,0.027291274,0.0053526317,0.002153214,0.0023551402,0.0014214208,0.007354497,0.0014805945,0.0035882317,0.001834221,0.01105228,0.0025291245,0.003572999,-0.0016989599
0.0031087184,0.004209885,0.0047629895,0.0044794916,0.002640409,0.004303385,-0.052926946,0.008652742,0.0036754003,0.0031778705,0.010277665,0.0032359674,-0.010335387,0.003176159,0.0026312214,0.00056929037,0.0013322346,0.0019062931,0.0019273092,0.00011212027,-0.0006268056,0.0028353874,0.0009726439,0.0029095034,0.0026874007,0.004475461,0.002960306,0.004125124,0.0033531666,0.0045000166,0.055903327,0.004481172,0.002394238,0.0037462306,0.0045686658,0.0041654347,0.0033764278,0.0016665489,0.0015513684,0.0061724787,0.007030261,0.010275479,0.003188739,-0.005874956,0.01333928,0.009386846,0.01785338,-0.00056420726,0.083748125,0.02893364,0.0030942892,0.13760418,0.14932282,0.0033717323,0.0031825434,0.0037796844,0.0073614446,0.0028037431,0.004602167,0.0033322284,0.00460201,0.0025120673,0.0027085282,0.0029624172,0.0026609267,0.0027479192,0.0044747293,0.004538477,0.0043867207,0.0028744272,0.0046266676,0.004981279,0.0010267424,0.0020222967,0.0015667916,0.0029509505,0.001923494,-0.0035122703,0.00044950502,-0.00085391203,0.0029353648,0.007471456,0.0017237415,0.001679281,0.0026104639,0.0034904524,0.0028144508,0.0017116244,0.003026505,0.0019596803,0.0075717918,0.00019686726,0.0067497883,0.0025178182,0.031795677,0.0028809165,0.0018825316,0.0034105168,0.0050809933,0.0021110899,0.0047798934,0.0037290966,0.0036807724,0.0062362812,0.0023795804,0.023271637,0.015638167,-0.006183195,0.02058883,0.0025779507,0.004819137,-0.0031704574,0.012299808,0.03479268,0.021331955,-0.0022538623,-0.003209557,0.011498772,0.0023769068,-0.0024347743,0.0008708329,0.0041730017,0.0016250525,0.001967271,-0.0659478,0.016196078,-0.0009073717,0.004958578,0.0022346734,0.02721604,0.0026838263,0.014115223,0.013458484,0.02058795,0.0046800952,0.002716054,0.0023410562,0.0021284444,0.007024401,0.0020487579,0.0031733196,0.002491831,0.008781728,0.0035328104,0.0032955778,0.015223325
0.0031678632,0.0041988576,0.0051813587,0.0038038553,0.002289098,0.00466029,-0.02458694,0.01095762,0.0038896746,0.0033813966,0.007552227,0.0035112717,-0.016973455,0.0032123013,0.0028369518,0.0017074461,0.00110124,0.0023971172,0.0041570645,-0.00047540705,-0.0006460427,0.0034963062,0.001802553,0.0029741914,0.0028089685,0.0040965946,0.002973664,0.00382162,0.0032901284,0.0039587156,0.06314766,0.0031320178,0.0030349172,0.0037832314,0.004387895,0.004088366,0.0045729037,0.0019620673,0.001320232,0.005264773,0.0061222715,0.006236858,0.0036277187,-0.004201899,0.017684298,0.010557243,0.035762314,-0.0019092953,0.024582392,0.022436948,0.0035629799,-0.00057075446,0.120526046,0.0021263142,0.0031023219,0.005954678,0.006931272,0.0027770135,0.0047495,0.0032695476,0.0050366055,0.0024900618,0.0021869268,0.0029063744,0.0026925206,0.0026972343,0.0055804183,0.0048192143,0.004297484,0.0043433644,0.0056209527,0.0054935426,0.0017447403,0.0019811364,0.00020230869,0.0030829576,0.0023256529,-0.0002671216,0.0012115545,0.00096013176,0.0032761719,0.007522076,0.0021758007,0.00147046,0.002661129,0.0040554907,0.003194726,0.0032909024,0.0032479975,0.0012488784,0.008580017,0.0015367221,0.006084754,0.0022420709,0.025942195,0.0025751537,0.0023693643,0.0032424019,0.0056269136,0.0017868492,0.005580435,0.0043551703,0.0022948857,0.0074637127,0.004128216,0.012886975,0.024311516,-0.0063762525,-0.0050588427,0.0020771464,0.0036740608,-0.0045231306,0.014010046,0.036345452,0.0092720175,0.00032643753,-0.001136068,0.012275906,0.0045366557,-0.0020285684,0.0021387404,0.006478234,0.0015279192,0.0019934953,-0.031177243,0.017405607,0.008085713,0.0074911923,0.0014482371,0.026802637,0.0010094205,0.010458557,0.015813347,0.013802167,0.004467697,0.0041824584,0.0024476326,0.0010897345,0.008710518,0.001117588,0.0035411783,0.0022367772,0.0075812396,0.0029639557,0.0035978314,0.013610568
